timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
9.016078e+04,7.821538e-01,7.821537e-01,7.821537e-01,7.821537e-01
9.017179e+04,8.108066e-01,8.108066e-01,8.108066e-01,8.108066e-01
9.018223e+04,7.868577e-01,7.868577e-01,7.868577e-01,7.868577e-01
9.019271e+04,7.951539e-01,7.951539e-01,7.951539e-01,7.951539e-01
9.020363e+04,7.852604e-01,7.852604e-01,7.852604e-01,7.852604e-01
9.021543e+04,7.718676e-01,7.718676e-01,7.718676e-01,7.718676e-01
9.022685e+04,8.020907e-01,8.020907e-01,8.020907e-01,8.020907e-01
9.023750e+04,7.920761e-01,7.920761e-01,7.920761e-01,7.920761e-01
9.024889e+04,8.157487e-01,8.157487e-01,8.157487e-01,8.157487e-01
9.025962e+04,7.915550e-01,7.915550e-01,7.915550e-01,7.915550e-01
9.027006e+04,7.886546e-01,7.886547e-01,7.886547e-01,7.886547e-01
9.028067e+04,7.918115e-01,7.918115e-01,7.918115e-01,7.918115e-01
9.029118e+04,7.954986e-01,7.954986e-01,7.954986e-01,7.954986e-01
9.030162e+04,7.765871e-01,7.765871e-01,7.765871e-01,7.765871e-01
9.031208e+04,7.801241e-01,7.801241e-01,7.801241e-01,7.801241e-01
9.032296e+04,7.728850e-01,7.728850e-01,7.728850e-01,7.728850e-01
9.033344e+04,8.062782e-01,8.062782e-01,8.062782e-01,8.062782e-01
9.034466e+04,7.874449e-01,7.874449e-01,7.874449e-01,7.874449e-01
9.035516e+04,7.916142e-01,7.916142e-01,7.916142e-01,7.916142e-01
9.036561e+04,7.811959e-01,7.811959e-01,7.811959e-01,7.811959e-01
9.037607e+04,8.113726e-01,8.113726e-01,8.113726e-01,8.113726e-01
9.038653e+04,7.858296e-01,7.858296e-01,7.858296e-01,7.858296e-01
9.039773e+04,7.929624e-01,7.929624e-01,7.929624e-01,7.929624e-01
9.040829e+04,7.911512e-01,7.911512e-01,7.911512e-01,7.911512e-01
9.041894e+04,7.733081e-01,7.733082e-01,7.733082e-01,7.733082e-01
9.043070e+04,7.824764e-01,7.824764e-01,7.824764e-01,7.824764e-01
9.044196e+04,7.846512e-01,7.846512e-01,7.846512e-01,7.846512e-01
9.045237e+04,8.089769e-01,8.089769e-01,8.089769e-01,8.089769e-01
9.046429e+04,7.896111e-01,7.896111e-01,7.896111e-01,7.896111e-01
9.047481e+04,7.823076e-01,7.823076e-01,7.823076e-01,7.823076e-01
9.048521e+04,7.840028e-01,7.840028e-01,7.840028e-01,7.840028e-01
9.049569e+04,7.838890e-01,7.838890e-01,7.838890e-01,7.838890e-01
9.050610e+04,8.076102e-01,8.076102e-01,8.076102e-01,8.076102e-01
9.051649e+04,7.821352e-01,7.821352e-01,7.821352e-01,7.821352e-01
9.052691e+04,7.938375e-01,7.938375e-01,7.938375e-01,7.938375e-01
9.053818e+04,8.087160e-01,8.087160e-01,8.087160e-01,8.087160e-01
9.055023e+04,8.063483e-01,8.063483e-01,8.063483e-01,8.063483e-01
9.056179e+04,7.837244e-01,7.837244e-01,7.837244e-01,7.837244e-01
9.057235e+04,8.155324e-01,8.155324e-01,8.155324e-01,8.155324e-01
9.058273e+04,8.173607e-01,8.173608e-01,8.173608e-01,8.173608e-01
9.059319e+04,7.802295e-01,7.802295e-01,7.802295e-01,7.802295e-01
9.060376e+04,8.044028e-01,8.044028e-01,8.044028e-01,8.044028e-01
9.061414e+04,7.766772e-01,7.766772e-01,7.766772e-01,7.766772e-01
9.062457e+04,8.134820e-01,8.134820e-01,8.134820e-01,8.134820e-01
9.063506e+04,8.155341e-01,8.155341e-01,8.155341e-01,8.155341e-01
9.064621e+04,8.193300e-01,8.193301e-01,8.193301e-01,8.193301e-01
9.065684e+04,7.933962e-01,7.933961e-01,7.933961e-01,7.933961e-01
9.066749e+04,8.000473e-01,8.000473e-01,8.000473e-01,8.000473e-01
9.067880e+04,8.033107e-01,8.033107e-01,8.033107e-01,8.033107e-01
9.068941e+04,7.899484e-01,7.899484e-01,7.899484e-01,7.899484e-01
9.069996e+04,7.785702e-01,7.785702e-01,7.785702e-01,7.785702e-01
9.071141e+04,7.994673e-01,7.994673e-01,7.994673e-01,7.994673e-01
9.072186e+04,7.828894e-01,7.828894e-01,7.828894e-01,7.828894e-01
9.073232e+04,7.820348e-01,7.820348e-01,7.820348e-01,7.820348e-01
9.074277e+04,8.238116e-01,8.238116e-01,8.238116e-01,8.238116e-01
9.075337e+04,7.954176e-01,7.954176e-01,7.954176e-01,7.954176e-01
9.076469e+04,7.994489e-01,7.994489e-01,7.994489e-01,7.994489e-01
9.077597e+04,8.027412e-01,8.027412e-01,8.027412e-01,8.027412e-01
9.078642e+04,8.057602e-01,8.057602e-01,8.057602e-01,8.057602e-01
9.079755e+04,8.009475e-01,8.009475e-01,8.009475e-01,8.009475e-01
9.080800e+04,8.021838e-01,8.021837e-01,8.021837e-01,8.021837e-01
9.081838e+04,7.971938e-01,7.971938e-01,7.971938e-01,7.971938e-01
9.082892e+04,7.768926e-01,7.768926e-01,7.768926e-01,7.768926e-01
9.083935e+04,8.290742e-01,8.290743e-01,8.290743e-01,8.290743e-01
9.084990e+04,7.936767e-01,7.936767e-01,7.936767e-01,7.936767e-01
9.086183e+04,7.851005e-01,7.851005e-01,7.851005e-01,7.851005e-01
9.087237e+04,8.033995e-01,8.033995e-01,8.033995e-01,8.033995e-01
9.088356e+04,8.031121e-01,8.031121e-01,8.031121e-01,8.031121e-01
9.089504e+04,7.879001e-01,7.879001e-01,7.879001e-01,7.879001e-01
9.090553e+04,8.051171e-01,8.051171e-01,8.051171e-01,8.051171e-01
9.091595e+04,7.957248e-01,7.957248e-01,7.957248e-01,7.957248e-01
9.092646e+04,8.075805e-01,8.075805e-01,8.075805e-01,8.075805e-01
9.093691e+04,7.719676e-01,7.719676e-01,7.719676e-01,7.719676e-01
9.094729e+04,7.845064e-01,7.845064e-01,7.845064e-01,7.845064e-01
9.095785e+04,7.817979e-01,7.817979e-01,7.817979e-01,7.817979e-01
9.096830e+04,8.063868e-01,8.063868e-01,8.063868e-01,8.063868e-01
9.098021e+04,7.959041e-01,7.959041e-01,7.959041e-01,7.959041e-01
9.099081e+04,8.010412e-01,8.010412e-01,8.010412e-01,8.010412e-01
9.100117e+04,7.845472e-01,7.845472e-01,7.845472e-01,7.845472e-01
9.101289e+04,8.029566e-01,8.029566e-01,8.029566e-01,8.029566e-01
9.102348e+04,8.123552e-01,8.123552e-01,8.123552e-01,8.123552e-01
9.103386e+04,7.888547e-01,7.888547e-01,7.888547e-01,7.888547e-01
9.104427e+04,8.064660e-01,8.064660e-01,8.064660e-01,8.064660e-01
9.105585e+04,7.821472e-01,7.821473e-01,7.821473e-01,7.821473e-01
9.106683e+04,7.897792e-01,7.897792e-01,7.897792e-01,7.897792e-01
9.107784e+04,7.833098e-01,7.833098e-01,7.833098e-01,7.833098e-01
9.108846e+04,7.882399e-01,7.882399e-01,7.882399e-01,7.882399e-01
9.109963e+04,7.995380e-01,7.995380e-01,7.995380e-01,7.995380e-01
9.111013e+04,8.060098e-01,8.060098e-01,8.060098e-01,8.060098e-01
9.112062e+04,8.165435e-01,8.165435e-01,8.165435e-01,8.165435e-01
9.113169e+04,7.772543e-01,7.772543e-01,7.772543e-01,7.772543e-01
9.114322e+04,7.982377e-01,7.982377e-01,7.982377e-01,7.982377e-01
9.115454e+04,7.831700e-01,7.831701e-01,7.831701e-01,7.831701e-01
9.116682e+04,7.762446e-01,7.762446e-01,7.762446e-01,7.762446e-01
9.117771e+04,7.793353e-01,7.793354e-01,7.793354e-01,7.793354e-01
9.118860e+04,7.902813e-01,7.902813e-01,7.902813e-01,7.902813e-01
9.120002e+04,8.205750e-01,8.205750e-01,8.205750e-01,8.205750e-01
9.121088e+04,7.980720e-01,7.980720e-01,7.980720e-01,7.980720e-01
9.122220e+04,8.223062e-01,8.223062e-01,8.223062e-01,8.223062e-01
9.123342e+04,8.032997e-01,8.032997e-01,8.032997e-01,8.032997e-01
9.124485e+04,7.832652e-01,7.832652e-01,7.832652e-01,7.832652e-01
9.125636e+04,8.016622e-01,8.016622e-01,8.016622e-01,8.016622e-01
9.126755e+04,7.970889e-01,7.970889e-01,7.970889e-01,7.970889e-01
9.127874e+04,7.876644e-01,7.876644e-01,7.876644e-01,7.876644e-01
9.129023e+04,8.229539e-01,8.229539e-01,8.229539e-01,8.229539e-01
9.130232e+04,7.829538e-01,7.829538e-01,7.829538e-01,7.829538e-01
9.131472e+04,7.720210e-01,7.720210e-01,7.720210e-01,7.720210e-01
9.132647e+04,7.882400e-01,7.882400e-01,7.882400e-01,7.882400e-01
9.133768e+04,7.990595e-01,7.990595e-01,7.990595e-01,7.990595e-01
9.134947e+04,8.298438e-01,8.298439e-01,8.298439e-01,8.298439e-01
9.136065e+04,8.090184e-01,8.090184e-01,8.090184e-01,8.090184e-01
9.137190e+04,7.980064e-01,7.980064e-01,7.980064e-01,7.980064e-01
9.138310e+04,7.740958e-01,7.740958e-01,7.740958e-01,7.740958e-01
9.139441e+04,7.912913e-01,7.912913e-01,7.912913e-01,7.912913e-01
9.140672e+04,8.197026e-01,8.197026e-01,8.197026e-01,8.197026e-01
9.141832e+04,7.984056e-01,7.984056e-01,7.984056e-01,7.984056e-01
9.142948e+04,7.618317e-01,7.618317e-01,7.618317e-01,7.618317e-01
9.144150e+04,7.797220e-01,7.797220e-01,7.797220e-01,7.797220e-01
9.145278e+04,8.055657e-01,8.055657e-01,8.055657e-01,8.055657e-01
9.146502e+04,7.899091e-01,7.899091e-01,7.899091e-01,7.899091e-01
9.147618e+04,7.924122e-01,7.924122e-01,7.924122e-01,7.924122e-01
9.148751e+04,7.779953e-01,7.779953e-01,7.779953e-01,7.779953e-01
9.149866e+04,7.945922e-01,7.945922e-01,7.945922e-01,7.945922e-01
9.151024e+04,7.764642e-01,7.764642e-01,7.764642e-01,7.764642e-01
9.152140e+04,7.953721e-01,7.953721e-01,7.953721e-01,7.953721e-01
9.153283e+04,7.753957e-01,7.753957e-01,7.753957e-01,7.753957e-01
9.154366e+04,7.920782e-01,7.920782e-01,7.920782e-01,7.920782e-01
9.155482e+04,8.019463e-01,8.019463e-01,8.019463e-01,8.019463e-01
9.156612e+04,8.208606e-01,8.208606e-01,8.208606e-01,8.208606e-01
9.157742e+04,7.871055e-01,7.871055e-01,7.871055e-01,7.871055e-01
9.158885e+04,8.022043e-01,8.022043e-01,8.022043e-01,8.022043e-01
9.160040e+04,8.037558e-01,8.037558e-01,8.037558e-01,8.037558e-01
9.161185e+04,7.985206e-01,7.985206e-01,7.985206e-01,7.985206e-01
9.162292e+04,8.216155e-01,8.216156e-01,8.216156e-01,8.216156e-01
9.163392e+04,8.050486e-01,8.050486e-01,8.050486e-01,8.050486e-01
9.164488e+04,7.927334e-01,7.927334e-01,7.927334e-01,7.927334e-01
9.165617e+04,7.785423e-01,7.785423e-01,7.785423e-01,7.785423e-01
9.166701e+04,7.905939e-01,7.905939e-01,7.905939e-01,7.905939e-01
9.167802e+04,8.053519e-01,8.053519e-01,8.053519e-01,8.053519e-01
9.168898e+04,7.964079e-01,7.964079e-01,7.964079e-01,7.964079e-01
9.169995e+04,7.909920e-01,7.909920e-01,7.909920e-01,7.909920e-01
9.171089e+04,8.164899e-01,8.164899e-01,8.164899e-01,8.164899e-01
9.172246e+04,7.825915e-01,7.825915e-01,7.825915e-01,7.825915e-01
9.173429e+04,7.917889e-01,7.917889e-01,7.917889e-01,7.917889e-01
9.174668e+04,7.679839e-01,7.679839e-01,7.679839e-01,7.679839e-01
9.175801e+04,7.991470e-01,7.991470e-01,7.991470e-01,7.991470e-01
9.177034e+04,8.037761e-01,8.037761e-01,8.037761e-01,8.037761e-01
9.178153e+04,8.163366e-01,8.163366e-01,8.163366e-01,8.163366e-01
9.179266e+04,7.889345e-01,7.889345e-01,7.889345e-01,7.889345e-01
9.180399e+04,7.812371e-01,7.812371e-01,7.812371e-01,7.812371e-01
9.181529e+04,7.900668e-01,7.900668e-01,7.900668e-01,7.900668e-01
9.182658e+04,7.905313e-01,7.905313e-01,7.905313e-01,7.905313e-01
9.183790e+04,7.952154e-01,7.952155e-01,7.952155e-01,7.952155e-01
9.184988e+04,7.698229e-01,7.698229e-01,7.698229e-01,7.698229e-01
9.186105e+04,8.165860e-01,8.165860e-01,8.165860e-01,8.165860e-01
9.187256e+04,8.310873e-01,8.310872e-01,8.310872e-01,8.310872e-01
9.188390e+04,7.913299e-01,7.913299e-01,7.913299e-01,7.913299e-01
9.189623e+04,7.803254e-01,7.803254e-01,7.803254e-01,7.803254e-01
9.190759e+04,7.819563e-01,7.819563e-01,7.819563e-01,7.819563e-01
9.192017e+04,8.161469e-01,8.161469e-01,8.161469e-01,8.161469e-01
9.193139e+04,7.882918e-01,7.882918e-01,7.882918e-01,7.882918e-01
9.194272e+04,7.968247e-01,7.968247e-01,7.968247e-01,7.968247e-01
9.195443e+04,7.757255e-01,7.757255e-01,7.757255e-01,7.757255e-01
9.196598e+04,7.962402e-01,7.962402e-01,7.962402e-01,7.962402e-01
9.197697e+04,7.906677e-01,7.906677e-01,7.906677e-01,7.906677e-01
9.198754e+04,7.960745e-01,7.960745e-01,7.960745e-01,7.960745e-01
9.199885e+04,7.881625e-01,7.881626e-01,7.881626e-01,7.881626e-01
9.201013e+04,7.917077e-01,7.917077e-01,7.917077e-01,7.917077e-01
9.202262e+04,8.042347e-01,8.042347e-01,8.042347e-01,8.042347e-01
9.203380e+04,8.091256e-01,8.091256e-01,8.091256e-01,8.091256e-01
9.204542e+04,7.932670e-01,7.932669e-01,7.932669e-01,7.932669e-01
9.205792e+04,7.836246e-01,7.836246e-01,7.836246e-01,7.836246e-01
9.207027e+04,7.987126e-01,7.987126e-01,7.987126e-01,7.987126e-01
9.208090e+04,7.999822e-01,7.999822e-01,7.999822e-01,7.999822e-01
9.209186e+04,7.904813e-01,7.904812e-01,7.904812e-01,7.904812e-01
9.210228e+04,7.900748e-01,7.900748e-01,7.900748e-01,7.900748e-01
9.211283e+04,8.125625e-01,8.125625e-01,8.125625e-01,8.125625e-01
9.212311e+04,7.777388e-01,7.777388e-01,7.777388e-01,7.777388e-01
9.213338e+04,8.072414e-01,8.072414e-01,8.072414e-01,8.072414e-01
9.214368e+04,8.130177e-01,8.130177e-01,8.130177e-01,8.130177e-01
9.215406e+04,7.740907e-01,7.740907e-01,7.740907e-01,7.740907e-01
9.216580e+04,7.785532e-01,7.785531e-01,7.785531e-01,7.785531e-01
9.217686e+04,7.785409e-01,7.785410e-01,7.785410e-01,7.785410e-01
9.218730e+04,7.731515e-01,7.731515e-01,7.731515e-01,7.731515e-01
9.219849e+04,7.639420e-01,7.639420e-01,7.639420e-01,7.639420e-01
9.220901e+04,7.811057e-01,7.811057e-01,7.811057e-01,7.811057e-01
9.221958e+04,7.966669e-01,7.966669e-01,7.966669e-01,7.966669e-01
9.223020e+04,8.087609e-01,8.087610e-01,8.087610e-01,8.087610e-01
9.224069e+04,7.922489e-01,7.922488e-01,7.922488e-01,7.922488e-01
9.225107e+04,7.890461e-01,7.890462e-01,7.890462e-01,7.890462e-01
9.226153e+04,8.295996e-01,8.295996e-01,8.295996e-01,8.295996e-01
9.227205e+04,8.194554e-01,8.194555e-01,8.194555e-01,8.194555e-01
9.228310e+04,7.844971e-01,7.844971e-01,7.844971e-01,7.844971e-01
9.229384e+04,8.318691e-01,8.318691e-01,8.318691e-01,8.318691e-01
9.230424e+04,7.975414e-01,7.975415e-01,7.975415e-01,7.975415e-01
9.231565e+04,8.148983e-01,8.148983e-01,8.148983e-01,8.148983e-01
9.232610e+04,8.029616e-01,8.029616e-01,8.029616e-01,8.029616e-01
9.233656e+04,7.922074e-01,7.922074e-01,7.922074e-01,7.922074e-01
9.234772e+04,7.911758e-01,7.911758e-01,7.911758e-01,7.911758e-01
9.235878e+04,7.975878e-01,7.975878e-01,7.975878e-01,7.975878e-01
9.237094e+04,8.093147e-01,8.093147e-01,8.093147e-01,8.093147e-01
9.238235e+04,7.854387e-01,7.854387e-01,7.854387e-01,7.854387e-01
9.239297e+04,7.796854e-01,7.796854e-01,7.796854e-01,7.796854e-01
9.240339e+04,8.013938e-01,8.013938e-01,8.013938e-01,8.013938e-01
9.241379e+04,7.943804e-01,7.943804e-01,7.943804e-01,7.943804e-01
9.242465e+04,7.922128e-01,7.922128e-01,7.922128e-01,7.922128e-01
9.243502e+04,8.027189e-01,8.027189e-01,8.027189e-01,8.027189e-01
9.244661e+04,8.222666e-01,8.222666e-01,8.222666e-01,8.222666e-01
9.245702e+04,8.108856e-01,8.108855e-01,8.108855e-01,8.108855e-01
9.246868e+04,7.958906e-01,7.958906e-01,7.958906e-01,7.958906e-01
9.247924e+04,7.896177e-01,7.896177e-01,7.896177e-01,7.896177e-01
9.249113e+04,8.050062e-01,8.050062e-01,8.050062e-01,8.050062e-01
9.250171e+04,8.054678e-01,8.054678e-01,8.054678e-01,8.054678e-01
9.251317e+04,8.138575e-01,8.138575e-01,8.138575e-01,8.138575e-01
9.252384e+04,7.837922e-01,7.837922e-01,7.837922e-01,7.837922e-01
9.253424e+04,7.736197e-01,7.736197e-01,7.736197e-01,7.736197e-01
9.254465e+04,8.078728e-01,8.078728e-01,8.078728e-01,8.078728e-01
9.255509e+04,7.926280e-01,7.926279e-01,7.926279e-01,7.926279e-01
9.256551e+04,7.996438e-01,7.996438e-01,7.996438e-01,7.996438e-01
9.257675e+04,8.047653e-01,8.047653e-01,8.047653e-01,8.047653e-01
9.258835e+04,7.850464e-01,7.850464e-01,7.850464e-01,7.850464e-01
9.259987e+04,7.954321e-01,7.954321e-01,7.954321e-01,7.954321e-01
9.261043e+04,7.836606e-01,7.836605e-01,7.836605e-01,7.836605e-01
9.262086e+04,7.820434e-01,7.820434e-01,7.820434e-01,7.820434e-01
9.263127e+04,7.775257e-01,7.775257e-01,7.775257e-01,7.775257e-01
9.264196e+04,8.026239e-01,8.026239e-01,8.026239e-01,8.026239e-01
9.265238e+04,8.105562e-01,8.105562e-01,8.105562e-01,8.105562e-01
9.266409e+04,8.279147e-01,8.279147e-01,8.279147e-01,8.279147e-01
9.267479e+04,7.944075e-01,7.944075e-01,7.944075e-01,7.944075e-01
9.268520e+04,7.917069e-01,7.917069e-01,7.917069e-01,7.917069e-01
9.269715e+04,7.843782e-01,7.843782e-01,7.843782e-01,7.843782e-01
9.270799e+04,7.939477e-01,7.939477e-01,7.939477e-01,7.939477e-01
9.271855e+04,7.837617e-01,7.837617e-01,7.837617e-01,7.837617e-01
9.272902e+04,8.043072e-01,8.043072e-01,8.043072e-01,8.043072e-01
9.273981e+04,7.963028e-01,7.963028e-01,7.963028e-01,7.963028e-01
9.275153e+04,7.841112e-01,7.841111e-01,7.841111e-01,7.841111e-01
9.276268e+04,7.941902e-01,7.941902e-01,7.941902e-01,7.941902e-01
9.277323e+04,8.023931e-01,8.023931e-01,8.023931e-01,8.023931e-01
9.278501e+04,7.952136e-01,7.952136e-01,7.952136e-01,7.952136e-01
9.279675e+04,7.757507e-01,7.757507e-01,7.757507e-01,7.757507e-01
9.280725e+04,8.127707e-01,8.127707e-01,8.127707e-01,8.127707e-01
9.281919e+04,7.950976e-01,7.950976e-01,7.950976e-01,7.950976e-01
9.282996e+04,8.091237e-01,8.091236e-01,8.091236e-01,8.091236e-01
9.284049e+04,7.845724e-01,7.845724e-01,7.845724e-01,7.845724e-01
9.285174e+04,7.800326e-01,7.800326e-01,7.800326e-01,7.800326e-01
9.286291e+04,8.003336e-01,8.003336e-01,8.003336e-01,8.003336e-01
9.287341e+04,7.870426e-01,7.870426e-01,7.870426e-01,7.870426e-01
9.288388e+04,7.929469e-01,7.929469e-01,7.929469e-01,7.929469e-01
9.289602e+04,7.690074e-01,7.690074e-01,7.690074e-01,7.690074e-01
9.290640e+04,8.078834e-01,8.078834e-01,8.078834e-01,8.078834e-01
9.291756e+04,8.010933e-01,8.010933e-01,8.010933e-01,8.010933e-01
9.292921e+04,7.809620e-01,7.809620e-01,7.809620e-01,7.809620e-01
9.293963e+04,7.830626e-01,7.830626e-01,7.830626e-01,7.830626e-01
9.295153e+04,7.811399e-01,7.811399e-01,7.811399e-01,7.811399e-01
9.296295e+04,8.166540e-01,8.166540e-01,8.166540e-01,8.166540e-01
9.297358e+04,8.035478e-01,8.035478e-01,8.035478e-01,8.035478e-01
9.298403e+04,7.936650e-01,7.936650e-01,7.936650e-01,7.936650e-01
9.299616e+04,7.720202e-01,7.720202e-01,7.720202e-01,7.720202e-01
9.300808e+04,7.968758e-01,7.968758e-01,7.968758e-01,7.968758e-01
9.301887e+04,7.808294e-01,7.808294e-01,7.808294e-01,7.808294e-01
9.302969e+04,8.161829e-01,8.161829e-01,8.161829e-01,8.161829e-01
9.304010e+04,7.930910e-01,7.930910e-01,7.930910e-01,7.930910e-01
9.305050e+04,7.840527e-01,7.840527e-01,7.840527e-01,7.840527e-01
9.306093e+04,7.882211e-01,7.882210e-01,7.882210e-01,7.882210e-01
9.307132e+04,7.946982e-01,7.946982e-01,7.946982e-01,7.946982e-01
9.308192e+04,8.086378e-01,8.086378e-01,8.086378e-01,8.086378e-01
9.309261e+04,8.001108e-01,8.001108e-01,8.001108e-01,8.001108e-01
9.310381e+04,8.172352e-01,8.172352e-01,8.172352e-01,8.172352e-01
9.311662e+04,7.914203e-01,7.914203e-01,7.914203e-01,7.914203e-01
9.312777e+04,8.240216e-01,8.240217e-01,8.240217e-01,8.240217e-01
9.313839e+04,8.091788e-01,8.091788e-01,8.091788e-01,8.091788e-01
9.314883e+04,7.849258e-01,7.849258e-01,7.849258e-01,7.849258e-01
9.315927e+04,8.107904e-01,8.107904e-01,8.107904e-01,8.107904e-01
9.316964e+04,7.935855e-01,7.935855e-01,7.935855e-01,7.935855e-01
9.318019e+04,7.941813e-01,7.941813e-01,7.941813e-01,7.941813e-01
9.319062e+04,7.853947e-01,7.853947e-01,7.853947e-01,7.853947e-01
9.320202e+04,8.038438e-01,8.038438e-01,8.038438e-01,8.038438e-01
9.321402e+04,7.570221e-01,7.570220e-01,7.570220e-01,7.570220e-01
9.322559e+04,8.133942e-01,8.133942e-01,8.133942e-01,8.133942e-01
9.323618e+04,7.967547e-01,7.967547e-01,7.967547e-01,7.967547e-01
9.324849e+04,8.068129e-01,8.068129e-01,8.068129e-01,8.068129e-01
9.325898e+04,7.942978e-01,7.942978e-01,7.942978e-01,7.942978e-01
9.327068e+04,7.909887e-01,7.909887e-01,7.909887e-01,7.909887e-01
9.328126e+04,7.875215e-01,7.875215e-01,7.875215e-01,7.875215e-01
9.329179e+04,8.008588e-01,8.008588e-01,8.008588e-01,8.008588e-01
9.330218e+04,8.111340e-01,8.111340e-01,8.111340e-01,8.111340e-01
9.331261e+04,7.891042e-01,7.891042e-01,7.891042e-01,7.891042e-01
9.332322e+04,7.878676e-01,7.878676e-01,7.878676e-01,7.878676e-01
9.333440e+04,7.889757e-01,7.889757e-01,7.889757e-01,7.889757e-01
9.334580e+04,8.168833e-01,8.168832e-01,8.168832e-01,8.168832e-01
9.335637e+04,8.205335e-01,8.205334e-01,8.205334e-01,8.205334e-01
9.336752e+04,7.908320e-01,7.908320e-01,7.908320e-01,7.908320e-01
9.337809e+04,8.074417e-01,8.074417e-01,8.074417e-01,8.074417e-01
9.338866e+04,7.873232e-01,7.873232e-01,7.873232e-01,7.873232e-01
9.339969e+04,7.685323e-01,7.685323e-01,7.685323e-01,7.685323e-01
9.341034e+04,7.733099e-01,7.733098e-01,7.733098e-01,7.733098e-01
9.342091e+04,7.631263e-01,7.631263e-01,7.631263e-01,7.631263e-01
9.343203e+04,7.911797e-01,7.911797e-01,7.911797e-01,7.911797e-01
9.344296e+04,8.184634e-01,8.184634e-01,8.184634e-01,8.184634e-01
9.345399e+04,7.786413e-01,7.786413e-01,7.786413e-01,7.786413e-01
9.346592e+04,7.918270e-01,7.918270e-01,7.918270e-01,7.918270e-01
9.347649e+04,7.860374e-01,7.860374e-01,7.860374e-01,7.860374e-01
9.348691e+04,7.824607e-01,7.824607e-01,7.824607e-01,7.824607e-01
9.349837e+04,8.013790e-01,8.013790e-01,8.013790e-01,8.013790e-01
9.350934e+04,7.845071e-01,7.845071e-01,7.845071e-01,7.845071e-01
9.352016e+04,7.978530e-01,7.978530e-01,7.978530e-01,7.978530e-01
9.353146e+04,8.138271e-01,8.138271e-01,8.138271e-01,8.138271e-01
9.354303e+04,7.951782e-01,7.951782e-01,7.951782e-01,7.951782e-01
9.355370e+04,7.889324e-01,7.889324e-01,7.889324e-01,7.889324e-01
9.356611e+04,7.945962e-01,7.945962e-01,7.945962e-01,7.945962e-01
9.357702e+04,7.716745e-01,7.716745e-01,7.716745e-01,7.716745e-01
9.358743e+04,7.878637e-01,7.878637e-01,7.878637e-01,7.878637e-01
9.359919e+04,7.902872e-01,7.902872e-01,7.902872e-01,7.902872e-01
9.360963e+04,8.013747e-01,8.013747e-01,8.013747e-01,8.013747e-01
9.362024e+04,8.041785e-01,8.041785e-01,8.041785e-01,8.041785e-01
9.363105e+04,7.937343e-01,7.937343e-01,7.937343e-01,7.937343e-01
9.364196e+04,7.847236e-01,7.847236e-01,7.847236e-01,7.847236e-01
9.365371e+04,7.746890e-01,7.746891e-01,7.746891e-01,7.746891e-01
9.366499e+04,8.076819e-01,8.076819e-01,8.076819e-01,8.076819e-01
9.367616e+04,7.790211e-01,7.790211e-01,7.790211e-01,7.790211e-01
9.368676e+04,8.298313e-01,8.298312e-01,8.298312e-01,8.298312e-01
9.369866e+04,7.912334e-01,7.912334e-01,7.912334e-01,7.912334e-01
9.370920e+04,7.890112e-01,7.890112e-01,7.890112e-01,7.890112e-01
9.372125e+04,7.854103e-01,7.854103e-01,7.854103e-01,7.854103e-01
9.373170e+04,7.881872e-01,7.881872e-01,7.881872e-01,7.881872e-01
9.374261e+04,7.942638e-01,7.942638e-01,7.942638e-01,7.942638e-01
9.375297e+04,7.857401e-01,7.857400e-01,7.857400e-01,7.857400e-01
9.376437e+04,7.844016e-01,7.844015e-01,7.844015e-01,7.844015e-01
9.377629e+04,8.012225e-01,8.012224e-01,8.012224e-01,8.012224e-01
9.378693e+04,8.080446e-01,8.080446e-01,8.080446e-01,8.080446e-01
9.379750e+04,8.209808e-01,8.209808e-01,8.209808e-01,8.209808e-01
9.380813e+04,7.850326e-01,7.850326e-01,7.850326e-01,7.850326e-01
9.381854e+04,7.808295e-01,7.808295e-01,7.808295e-01,7.808295e-01
9.383005e+04,7.952624e-01,7.952624e-01,7.952624e-01,7.952624e-01
9.384056e+04,8.198624e-01,8.198624e-01,8.198624e-01,8.198624e-01
9.385237e+04,7.897361e-01,7.897361e-01,7.897361e-01,7.897361e-01
9.386442e+04,8.071038e-01,8.071038e-01,8.071038e-01,8.071038e-01
9.387576e+04,8.000028e-01,8.000028e-01,8.000028e-01,8.000028e-01
9.388630e+04,7.988231e-01,7.988231e-01,7.988231e-01,7.988231e-01
9.389679e+04,7.820770e-01,7.820770e-01,7.820770e-01,7.820770e-01
9.390724e+04,7.970467e-01,7.970467e-01,7.970467e-01,7.970467e-01
9.391762e+04,7.970341e-01,7.970341e-01,7.970341e-01,7.970341e-01
9.392855e+04,8.070127e-01,8.070127e-01,8.070127e-01,8.070127e-01
9.393893e+04,7.746506e-01,7.746506e-01,7.746506e-01,7.746506e-01
9.395035e+04,7.929260e-01,7.929260e-01,7.929260e-01,7.929260e-01
9.396080e+04,8.020825e-01,8.020825e-01,8.020825e-01,8.020825e-01
9.397129e+04,8.201249e-01,8.201249e-01,8.201249e-01,8.201249e-01
9.398323e+04,8.132630e-01,8.132630e-01,8.132630e-01,8.132630e-01
9.399533e+04,8.016769e-01,8.016769e-01,8.016769e-01,8.016769e-01
