timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
1.768479e+04,5.781163e-04,5.781163e-04,5.781163e-04,5.781163e-04
1.769571e+04,5.778094e-04,5.778094e-04,5.778094e-04,5.778094e-04
1.770647e+04,5.774310e-04,5.774310e-04,5.774310e-04,5.774310e-04
1.771738e+04,5.770801e-04,5.770801e-04,5.770801e-04,5.770801e-04
1.772839e+04,5.767502e-04,5.767502e-04,5.767502e-04,5.767502e-04
1.773916e+04,5.764308e-04,5.764308e-04,5.764308e-04,5.764308e-04
1.775141e+04,5.761106e-04,5.761106e-04,5.761106e-04,5.761106e-04
1.776242e+04,5.757493e-04,5.757493e-04,5.757493e-04,5.757493e-04
1.777341e+04,5.754536e-04,5.754536e-04,5.754536e-04,5.754536e-04
1.778508e+04,5.750660e-04,5.750660e-04,5.750660e-04,5.750660e-04
1.779599e+04,5.747622e-04,5.747622e-04,5.747622e-04,5.747622e-04
1.780841e+04,5.744133e-04,5.744133e-04,5.744133e-04,5.744133e-04
1.781923e+04,5.740338e-04,5.740338e-04,5.740338e-04,5.740338e-04
1.783025e+04,5.737266e-04,5.737266e-04,5.737266e-04,5.737266e-04
1.784099e+04,5.734504e-04,5.734504e-04,5.734504e-04,5.734504e-04
1.785265e+04,5.731366e-04,5.731366e-04,5.731366e-04,5.731366e-04
1.786386e+04,5.727999e-04,5.727999e-04,5.727999e-04,5.727999e-04
1.787466e+04,5.724246e-04,5.724246e-04,5.724246e-04,5.724246e-04
1.788674e+04,5.721186e-04,5.721186e-04,5.721186e-04,5.721186e-04
1.789771e+04,5.717934e-04,5.717934e-04,5.717934e-04,5.717934e-04
1.790848e+04,5.714840e-04,5.714840e-04,5.714840e-04,5.714840e-04
1.791960e+04,5.711989e-04,5.711989e-04,5.711989e-04,5.711989e-04
1.793042e+04,5.709009e-04,5.709009e-04,5.709009e-04,5.709009e-04
1.794118e+04,5.705607e-04,5.705607e-04,5.705607e-04,5.705607e-04
1.795364e+04,5.702862e-04,5.702862e-04,5.702862e-04,5.702862e-04
1.796596e+04,5.699416e-04,5.699416e-04,5.699416e-04,5.699416e-04
1.797676e+04,5.696627e-04,5.696627e-04,5.696627e-04,5.696627e-04
1.798825e+04,5.693713e-04,5.693713e-04,5.693713e-04,5.693713e-04
1.799909e+04,5.690596e-04,5.690596e-04,5.690596e-04,5.690596e-04
1.800985e+04,5.687402e-04,5.687402e-04,5.687402e-04,5.687402e-04
1.802068e+04,5.684050e-04,5.684050e-04,5.684050e-04,5.684050e-04
1.803161e+04,5.680434e-04,5.680434e-04,5.680434e-04,5.680434e-04
1.804244e+04,5.677017e-04,5.677017e-04,5.677017e-04,5.677017e-04
1.805326e+04,5.674129e-04,5.674129e-04,5.674129e-04,5.674129e-04
1.806486e+04,5.671213e-04,5.671213e-04,5.671213e-04,5.671213e-04
1.807628e+04,5.667660e-04,5.667660e-04,5.667660e-04,5.667660e-04
1.808877e+04,5.664604e-04,5.664604e-04,5.664604e-04,5.664604e-04
1.810009e+04,5.660816e-04,5.660816e-04,5.660816e-04,5.660816e-04
1.811099e+04,5.657307e-04,5.657307e-04,5.657307e-04,5.657307e-04
1.812181e+04,5.654045e-04,5.654045e-04,5.654045e-04,5.654045e-04
1.813260e+04,5.651229e-04,5.651229e-04,5.651229e-04,5.651229e-04
1.814327e+04,5.647629e-04,5.647629e-04,5.647629e-04,5.647629e-04
1.815396e+04,5.644159e-04,5.644159e-04,5.644159e-04,5.644159e-04
1.816486e+04,5.640785e-04,5.640785e-04,5.640785e-04,5.640785e-04
1.817570e+04,5.637557e-04,5.637557e-04,5.637557e-04,5.637557e-04
1.818792e+04,5.634182e-04,5.634182e-04,5.634182e-04,5.634182e-04
1.819931e+04,5.631140e-04,5.631140e-04,5.631140e-04,5.631140e-04
1.821010e+04,5.628589e-04,5.628589e-04,5.628589e-04,5.628589e-04
1.822103e+04,5.624988e-04,5.624988e-04,5.624988e-04,5.624988e-04
1.823230e+04,5.621927e-04,5.621927e-04,5.621927e-04,5.621927e-04
1.824306e+04,5.619093e-04,5.619093e-04,5.619093e-04,5.619093e-04
1.825534e+04,5.616037e-04,5.616037e-04,5.616037e-04,5.616037e-04
1.826628e+04,5.613799e-04,5.613799e-04,5.613799e-04,5.613799e-04
1.827730e+04,5.611103e-04,5.611103e-04,5.611103e-04,5.611103e-04
1.828894e+04,5.608034e-04,5.608034e-04,5.608034e-04,5.608034e-04
1.829986e+04,5.604702e-04,5.604702e-04,5.604702e-04,5.604702e-04
1.831068e+04,5.601537e-04,5.601537e-04,5.601537e-04,5.601537e-04
1.832242e+04,5.598642e-04,5.598642e-04,5.598642e-04,5.598642e-04
1.833324e+04,5.595541e-04,5.595541e-04,5.595541e-04,5.595541e-04
1.834405e+04,5.591708e-04,5.591708e-04,5.591708e-04,5.591708e-04
1.835484e+04,5.588870e-04,5.588870e-04,5.588870e-04,5.588870e-04
1.836568e+04,5.584947e-04,5.584947e-04,5.584947e-04,5.584947e-04
1.837643e+04,5.582122e-04,5.582122e-04,5.582122e-04,5.582122e-04
1.838799e+04,5.578601e-04,5.578601e-04,5.578601e-04,5.578601e-04
1.840025e+04,5.575535e-04,5.575535e-04,5.575535e-04,5.575535e-04
1.841119e+04,5.572608e-04,5.572608e-04,5.572608e-04,5.572608e-04
1.842304e+04,5.569679e-04,5.569679e-04,5.569679e-04,5.569679e-04
1.843452e+04,5.567064e-04,5.567064e-04,5.567064e-04,5.567064e-04
1.844534e+04,5.563947e-04,5.563947e-04,5.563947e-04,5.563947e-04
1.845682e+04,5.559872e-04,5.559872e-04,5.559872e-04,5.559872e-04
1.846800e+04,5.556793e-04,5.556793e-04,5.556793e-04,5.556793e-04
1.847870e+04,5.553392e-04,5.553392e-04,5.553392e-04,5.553392e-04
1.849018e+04,5.550528e-04,5.550528e-04,5.550528e-04,5.550528e-04
1.850172e+04,5.547432e-04,5.547432e-04,5.547432e-04,5.547432e-04
1.851293e+04,5.544950e-04,5.544950e-04,5.544950e-04,5.544950e-04
1.852452e+04,5.541364e-04,5.541364e-04,5.541364e-04,5.541364e-04
1.853635e+04,5.537759e-04,5.537759e-04,5.537759e-04,5.537759e-04
1.854718e+04,5.534401e-04,5.534401e-04,5.534401e-04,5.534401e-04
1.855796e+04,5.531093e-04,5.531093e-04,5.531093e-04,5.531093e-04
1.856885e+04,5.527397e-04,5.527397e-04,5.527397e-04,5.527397e-04
1.857970e+04,5.523709e-04,5.523709e-04,5.523709e-04,5.523709e-04
1.859123e+04,5.520924e-04,5.520924e-04,5.520924e-04,5.520924e-04
1.860316e+04,5.518212e-04,5.518212e-04,5.518212e-04,5.518212e-04
1.861496e+04,5.515930e-04,5.515930e-04,5.515930e-04,5.515930e-04
1.862583e+04,5.512513e-04,5.512513e-04,5.512513e-04,5.512513e-04
1.863809e+04,5.509555e-04,5.509555e-04,5.509555e-04,5.509555e-04
1.864902e+04,5.506388e-04,5.506388e-04,5.506388e-04,5.506388e-04
1.865995e+04,5.503794e-04,5.503794e-04,5.503794e-04,5.503794e-04
1.867077e+04,5.500474e-04,5.500474e-04,5.500474e-04,5.500474e-04
1.868167e+04,5.498049e-04,5.498049e-04,5.498049e-04,5.498049e-04
1.869248e+04,5.495008e-04,5.495008e-04,5.495008e-04,5.495008e-04
1.870350e+04,5.491526e-04,5.491526e-04,5.491526e-04,5.491526e-04
1.871513e+04,5.488879e-04,5.488879e-04,5.488879e-04,5.488879e-04
1.872651e+04,5.485740e-04,5.485740e-04,5.485740e-04,5.485740e-04
1.873817e+04,5.482665e-04,5.482665e-04,5.482665e-04,5.482665e-04
1.874942e+04,5.478900e-04,5.478900e-04,5.478900e-04,5.478900e-04
1.876022e+04,5.475549e-04,5.475549e-04,5.475549e-04,5.475549e-04
1.877115e+04,5.472153e-04,5.472153e-04,5.472153e-04,5.472153e-04
1.878211e+04,5.468762e-04,5.468762e-04,5.468762e-04,5.468762e-04
1.879286e+04,5.465811e-04,5.465811e-04,5.465811e-04,5.465811e-04
1.880514e+04,5.463557e-04,5.463557e-04,5.463557e-04,5.463557e-04
1.881610e+04,5.460475e-04,5.460475e-04,5.460475e-04,5.460475e-04
1.882697e+04,5.457983e-04,5.457983e-04,5.457983e-04,5.457983e-04
1.883923e+04,5.454921e-04,5.454921e-04,5.454921e-04,5.454921e-04
1.885061e+04,5.452468e-04,5.452468e-04,5.452468e-04,5.452468e-04
1.886143e+04,5.449760e-04,5.449760e-04,5.449760e-04,5.449760e-04
1.887227e+04,5.447167e-04,5.447167e-04,5.447167e-04,5.447167e-04
1.888310e+04,5.444701e-04,5.444701e-04,5.444701e-04,5.444701e-04
1.889392e+04,5.441686e-04,5.441686e-04,5.441686e-04,5.441686e-04
1.890473e+04,5.438899e-04,5.438899e-04,5.438899e-04,5.438899e-04
1.891564e+04,5.435352e-04,5.435352e-04,5.435352e-04,5.435352e-04
1.892651e+04,5.432784e-04,5.432784e-04,5.432784e-04,5.432784e-04
1.893875e+04,5.429723e-04,5.429723e-04,5.429723e-04,5.429723e-04
1.894978e+04,5.426764e-04,5.426764e-04,5.426764e-04,5.426764e-04
1.896071e+04,5.423506e-04,5.423506e-04,5.423506e-04,5.423506e-04
1.897233e+04,5.420774e-04,5.420774e-04,5.420774e-04,5.420774e-04
1.898411e+04,5.417730e-04,5.417730e-04,5.417730e-04,5.417730e-04
1.899492e+04,5.415197e-04,5.415197e-04,5.415197e-04,5.415197e-04
1.900647e+04,5.412099e-04,5.412099e-04,5.412099e-04,5.412099e-04
1.901738e+04,5.409201e-04,5.409201e-04,5.409201e-04,5.409201e-04
1.902819e+04,5.406573e-04,5.406573e-04,5.406573e-04,5.406573e-04
1.903899e+04,5.404266e-04,5.404266e-04,5.404266e-04,5.404266e-04
1.905128e+04,5.400904e-04,5.400904e-04,5.400904e-04,5.400904e-04
1.906213e+04,5.398110e-04,5.398110e-04,5.398110e-04,5.398110e-04
1.907362e+04,5.395173e-04,5.395173e-04,5.395173e-04,5.395173e-04
1.908508e+04,5.392726e-04,5.392726e-04,5.392726e-04,5.392726e-04
1.909591e+04,5.389584e-04,5.389584e-04,5.389584e-04,5.389584e-04
1.910816e+04,5.386582e-04,5.386582e-04,5.386582e-04,5.386582e-04
1.911922e+04,5.383515e-04,5.383515e-04,5.383515e-04,5.383515e-04
1.912998e+04,5.381461e-04,5.381461e-04,5.381461e-04,5.381461e-04
1.914077e+04,5.378838e-04,5.378838e-04,5.378838e-04,5.378838e-04
1.915248e+04,5.375708e-04,5.375708e-04,5.375708e-04,5.375708e-04
1.916336e+04,5.372865e-04,5.372865e-04,5.372865e-04,5.372865e-04
1.917495e+04,5.369509e-04,5.369509e-04,5.369509e-04,5.369509e-04
1.918678e+04,5.366514e-04,5.366514e-04,5.366514e-04,5.366514e-04
1.919778e+04,5.363887e-04,5.363887e-04,5.363887e-04,5.363887e-04
1.920860e+04,5.361417e-04,5.361417e-04,5.361417e-04,5.361417e-04
1.921970e+04,5.358480e-04,5.358480e-04,5.358480e-04,5.358480e-04
1.923093e+04,5.355645e-04,5.355645e-04,5.355645e-04,5.355645e-04
1.924191e+04,5.352495e-04,5.352495e-04,5.352495e-04,5.352495e-04
1.925380e+04,5.349267e-04,5.349267e-04,5.349267e-04,5.349267e-04
1.926550e+04,5.346360e-04,5.346360e-04,5.346360e-04,5.346360e-04
1.927646e+04,5.342892e-04,5.342892e-04,5.342892e-04,5.342892e-04
1.928802e+04,5.340503e-04,5.340503e-04,5.340503e-04,5.340503e-04
1.929892e+04,5.337357e-04,5.337357e-04,5.337357e-04,5.337357e-04
1.930971e+04,5.334861e-04,5.334861e-04,5.334861e-04,5.334861e-04
1.932059e+04,5.332064e-04,5.332064e-04,5.332064e-04,5.332064e-04
1.933142e+04,5.329326e-04,5.329326e-04,5.329326e-04,5.329326e-04
1.934215e+04,5.326495e-04,5.326495e-04,5.326495e-04,5.326495e-04
1.935293e+04,5.323954e-04,5.323954e-04,5.323954e-04,5.323954e-04
1.936454e+04,5.320784e-04,5.320784e-04,5.320784e-04,5.320784e-04
1.937605e+04,5.318099e-04,5.318099e-04,5.318099e-04,5.318099e-04
1.938841e+04,5.315705e-04,5.315705e-04,5.315705e-04,5.315705e-04
1.939951e+04,5.312893e-04,5.312893e-04,5.312893e-04,5.312893e-04
1.941043e+04,5.310044e-04,5.310044e-04,5.310044e-04,5.310044e-04
1.942151e+04,5.307773e-04,5.307773e-04,5.307773e-04,5.307773e-04
1.943230e+04,5.305496e-04,5.305496e-04,5.305496e-04,5.305496e-04
1.944305e+04,5.302675e-04,5.302675e-04,5.302675e-04,5.302675e-04
1.945385e+04,5.300164e-04,5.300164e-04,5.300164e-04,5.300164e-04
1.946476e+04,5.297535e-04,5.297535e-04,5.297535e-04,5.297535e-04
1.947553e+04,5.294367e-04,5.294367e-04,5.294367e-04,5.294367e-04
1.948792e+04,5.291432e-04,5.291432e-04,5.291432e-04,5.291432e-04
1.949908e+04,5.288660e-04,5.288660e-04,5.288660e-04,5.288660e-04
1.950998e+04,5.286343e-04,5.286343e-04,5.286343e-04,5.286343e-04
1.952089e+04,5.283785e-04,5.283785e-04,5.283785e-04,5.283785e-04
1.953205e+04,5.281231e-04,5.281231e-04,5.281231e-04,5.281231e-04
1.954282e+04,5.278427e-04,5.278427e-04,5.278427e-04,5.278427e-04
1.955483e+04,5.275744e-04,5.275744e-04,5.275744e-04,5.275744e-04
1.956587e+04,5.272924e-04,5.272924e-04,5.272924e-04,5.272924e-04
1.957687e+04,5.269876e-04,5.269876e-04,5.269876e-04,5.269876e-04
1.958951e+04,5.266562e-04,5.266562e-04,5.266562e-04,5.266562e-04
1.960132e+04,5.264191e-04,5.264191e-04,5.264191e-04,5.264191e-04
1.961233e+04,5.261173e-04,5.261173e-04,5.261173e-04,5.261173e-04
1.962428e+04,5.258388e-04,5.258388e-04,5.258388e-04,5.258388e-04
1.963524e+04,5.255404e-04,5.255404e-04,5.255404e-04,5.255404e-04
1.964631e+04,5.252367e-04,5.252367e-04,5.252367e-04,5.252367e-04
1.965715e+04,5.249928e-04,5.249928e-04,5.249928e-04,5.249928e-04
1.966898e+04,5.246876e-04,5.246876e-04,5.246876e-04,5.246876e-04
1.967984e+04,5.244398e-04,5.244398e-04,5.244398e-04,5.244398e-04
1.969150e+04,5.241858e-04,5.241858e-04,5.241858e-04,5.241858e-04
1.970515e+04,5.239180e-04,5.239180e-04,5.239180e-04,5.239180e-04
1.971696e+04,5.236238e-04,5.236238e-04,5.236238e-04,5.236238e-04
1.972780e+04,5.233341e-04,5.233341e-04,5.233341e-04,5.233341e-04
1.973880e+04,5.231042e-04,5.231042e-04,5.231042e-04,5.231042e-04
1.974975e+04,5.228728e-04,5.228728e-04,5.228728e-04,5.228728e-04
1.976140e+04,5.226131e-04,5.226131e-04,5.226131e-04,5.226131e-04
1.977232e+04,5.223112e-04,5.223112e-04,5.223112e-04,5.223112e-04
1.978339e+04,5.220593e-04,5.220593e-04,5.220593e-04,5.220593e-04
1.979435e+04,5.218025e-04,5.218025e-04,5.218025e-04,5.218025e-04
1.980692e+04,5.215952e-04,5.215952e-04,5.215952e-04,5.215952e-04
1.981848e+04,5.213554e-04,5.213554e-04,5.213554e-04,5.213554e-04
1.982961e+04,5.211047e-04,5.211047e-04,5.211047e-04,5.211047e-04
1.984259e+04,5.208181e-04,5.208181e-04,5.208181e-04,5.208181e-04
1.985554e+04,5.206162e-04,5.206162e-04,5.206162e-04,5.206162e-04
1.986636e+04,5.203084e-04,5.203084e-04,5.203084e-04,5.203084e-04
1.987718e+04,5.201148e-04,5.201148e-04,5.201148e-04,5.201148e-04
1.988807e+04,5.198306e-04,5.198306e-04,5.198306e-04,5.198306e-04
1.989976e+04,5.196051e-04,5.196051e-04,5.196051e-04,5.196051e-04
1.991067e+04,5.193881e-04,5.193881e-04,5.193881e-04,5.193881e-04
1.992324e+04,5.191209e-04,5.191209e-04,5.191209e-04,5.191209e-04
1.993529e+04,5.188805e-04,5.188805e-04,5.188805e-04,5.188805e-04
1.994689e+04,5.186890e-04,5.186890e-04,5.186890e-04,5.186890e-04
1.995769e+04,5.184636e-04,5.184636e-04,5.184636e-04,5.184636e-04
1.996885e+04,5.182027e-04,5.182027e-04,5.182027e-04,5.182027e-04
1.998002e+04,5.179003e-04,5.179003e-04,5.179003e-04,5.179003e-04
1.999245e+04,5.176780e-04,5.176780e-04,5.176780e-04,5.176780e-04
2.000444e+04,5.174768e-04,5.174768e-04,5.174768e-04,5.174768e-04
2.001656e+04,5.172361e-04,5.172361e-04,5.172361e-04,5.172361e-04
2.002848e+04,5.169821e-04,5.169821e-04,5.169821e-04,5.169821e-04
2.004114e+04,5.166953e-04,5.166953e-04,5.166953e-04,5.166953e-04
2.005207e+04,5.164399e-04,5.164399e-04,5.164399e-04,5.164399e-04
2.006302e+04,5.161429e-04,5.161429e-04,5.161429e-04,5.161429e-04
2.007392e+04,5.158487e-04,5.158487e-04,5.158487e-04,5.158487e-04
2.008554e+04,5.155781e-04,5.155781e-04,5.155781e-04,5.155781e-04
2.009644e+04,5.153695e-04,5.153695e-04,5.153695e-04,5.153695e-04
2.010814e+04,5.151439e-04,5.151439e-04,5.151439e-04,5.151439e-04
2.011971e+04,5.148672e-04,5.148672e-04,5.148672e-04,5.148672e-04
2.013257e+04,5.146536e-04,5.146536e-04,5.146536e-04,5.146536e-04
2.014381e+04,5.144178e-04,5.144178e-04,5.144178e-04,5.144178e-04
2.015611e+04,5.141658e-04,5.141658e-04,5.141658e-04,5.141658e-04
2.016713e+04,5.139656e-04,5.139656e-04,5.139656e-04,5.139656e-04
2.017866e+04,5.137578e-04,5.137578e-04,5.137578e-04,5.137578e-04
2.018969e+04,5.134611e-04,5.134611e-04,5.134611e-04,5.134611e-04
2.020127e+04,5.132221e-04,5.132221e-04,5.132221e-04,5.132221e-04
2.021289e+04,5.129926e-04,5.129926e-04,5.129926e-04,5.129926e-04
2.022473e+04,5.127210e-04,5.127210e-04,5.127210e-04,5.127210e-04
2.023645e+04,5.124437e-04,5.124437e-04,5.124437e-04,5.124437e-04
2.024814e+04,5.121919e-04,5.121919e-04,5.121919e-04,5.121919e-04
2.026054e+04,5.119843e-04,5.119843e-04,5.119843e-04,5.119843e-04
2.027317e+04,5.117481e-04,5.117481e-04,5.117481e-04,5.117481e-04
2.028511e+04,5.114874e-04,5.114874e-04,5.114874e-04,5.114874e-04
2.029780e+04,5.112807e-04,5.112807e-04,5.112807e-04,5.112807e-04
2.031055e+04,5.110726e-04,5.110726e-04,5.110726e-04,5.110726e-04
2.032397e+04,5.107927e-04,5.107927e-04,5.107927e-04,5.107927e-04
2.033540e+04,5.105864e-04,5.105864e-04,5.105864e-04,5.105864e-04
2.034738e+04,5.103082e-04,5.103082e-04,5.103082e-04,5.103082e-04
2.035854e+04,5.100225e-04,5.100225e-04,5.100225e-04,5.100225e-04
2.037074e+04,5.097751e-04,5.097751e-04,5.097751e-04,5.097751e-04
2.038157e+04,5.095454e-04,5.095454e-04,5.095454e-04,5.095454e-04
2.039257e+04,5.092599e-04,5.092599e-04,5.092599e-04,5.092599e-04
2.040378e+04,5.090332e-04,5.090332e-04,5.090332e-04,5.090332e-04
2.041546e+04,5.087767e-04,5.087767e-04,5.087767e-04,5.087767e-04
2.042655e+04,5.085095e-04,5.085095e-04,5.085095e-04,5.085095e-04
2.043900e+04,5.082566e-04,5.082566e-04,5.082566e-04,5.082566e-04
2.045068e+04,5.079751e-04,5.079751e-04,5.079751e-04,5.079751e-04
2.046375e+04,5.077291e-04,5.077291e-04,5.077291e-04,5.077291e-04
2.047542e+04,5.074767e-04,5.074767e-04,5.074767e-04,5.074767e-04
2.048641e+04,5.072013e-04,5.072013e-04,5.072013e-04,5.072013e-04
2.049724e+04,5.069464e-04,5.069464e-04,5.069464e-04,5.069464e-04
2.050879e+04,5.066970e-04,5.066970e-04,5.066970e-04,5.066970e-04
2.051977e+04,5.064296e-04,5.064296e-04,5.064296e-04,5.064296e-04
2.053249e+04,5.061954e-04,5.061954e-04,5.061954e-04,5.061954e-04
2.054357e+04,5.058984e-04,5.058984e-04,5.058984e-04,5.058984e-04
2.055519e+04,5.056394e-04,5.056394e-04,5.056394e-04,5.056394e-04
2.056774e+04,5.053522e-04,5.053522e-04,5.053522e-04,5.053522e-04
2.057859e+04,5.051150e-04,5.051150e-04,5.051150e-04,5.051150e-04
2.059122e+04,5.049099e-04,5.049099e-04,5.049099e-04,5.049099e-04
2.060319e+04,5.046912e-04,5.046912e-04,5.046912e-04,5.046912e-04
2.061418e+04,5.044536e-04,5.044536e-04,5.044536e-04,5.044536e-04
2.062514e+04,5.041863e-04,5.041863e-04,5.041863e-04,5.041863e-04
2.063605e+04,5.039406e-04,5.039406e-04,5.039406e-04,5.039406e-04
2.064772e+04,5.037510e-04,5.037510e-04,5.037510e-04,5.037510e-04
2.065871e+04,5.034740e-04,5.034740e-04,5.034740e-04,5.034740e-04
2.067059e+04,5.031993e-04,5.031993e-04,5.031993e-04,5.031993e-04
2.068201e+04,5.029375e-04,5.029375e-04,5.029375e-04,5.029375e-04
2.069379e+04,5.026844e-04,5.026844e-04,5.026844e-04,5.026844e-04
2.070550e+04,5.024375e-04,5.024375e-04,5.024375e-04,5.024375e-04
2.071666e+04,5.022572e-04,5.022572e-04,5.022572e-04,5.022572e-04
2.072756e+04,5.020390e-04,5.020390e-04,5.020390e-04,5.020390e-04
2.073994e+04,5.017765e-04,5.017765e-04,5.017765e-04,5.017765e-04
2.075100e+04,5.015162e-04,5.015162e-04,5.015162e-04,5.015162e-04
2.076217e+04,5.012581e-04,5.012581e-04,5.012581e-04,5.012581e-04
2.077306e+04,5.010040e-04,5.010040e-04,5.010040e-04,5.010040e-04
2.078617e+04,5.007471e-04,5.007471e-04,5.007471e-04,5.007471e-04
2.079707e+04,5.005737e-04,5.005737e-04,5.005737e-04,5.005737e-04
2.080877e+04,5.002889e-04,5.002889e-04,5.002889e-04,5.002889e-04
2.081966e+04,4.999809e-04,4.999809e-04,4.999809e-04,4.999809e-04
2.083121e+04,4.997473e-04,4.997473e-04,4.997473e-04,4.997473e-04
2.084207e+04,4.994769e-04,4.994769e-04,4.994769e-04,4.994769e-04
2.085302e+04,4.991827e-04,4.991827e-04,4.991827e-04,4.991827e-04
2.086379e+04,4.989458e-04,4.989458e-04,4.989458e-04,4.989458e-04
2.087538e+04,4.986973e-04,4.986973e-04,4.986973e-04,4.986973e-04
2.088772e+04,4.984475e-04,4.984475e-04,4.984475e-04,4.984475e-04
2.089888e+04,4.982011e-04,4.982011e-04,4.982011e-04,4.982011e-04
2.091260e+04,4.979534e-04,4.979534e-04,4.979534e-04,4.979534e-04
2.092528e+04,4.976598e-04,4.976598e-04,4.976598e-04,4.976598e-04
2.093620e+04,4.974146e-04,4.974146e-04,4.974146e-04,4.974146e-04
2.094724e+04,4.971617e-04,4.971617e-04,4.971617e-04,4.971617e-04
2.095815e+04,4.969158e-04,4.969158e-04,4.969158e-04,4.969158e-04
2.097006e+04,4.966968e-04,4.966968e-04,4.966968e-04,4.966968e-04
2.098094e+04,4.964387e-04,4.964387e-04,4.964387e-04,4.964387e-04
2.099205e+04,4.961925e-04,4.961925e-04,4.961925e-04,4.961925e-04
2.100439e+04,4.959548e-04,4.959548e-04,4.959548e-04,4.959548e-04
2.101599e+04,4.957255e-04,4.957255e-04,4.957255e-04,4.957255e-04
2.102742e+04,4.954820e-04,4.954820e-04,4.954820e-04,4.954820e-04
2.103959e+04,4.952330e-04,4.952330e-04,4.952330e-04,4.952330e-04
2.105122e+04,4.950220e-04,4.950220e-04,4.950220e-04,4.950220e-04
2.106349e+04,4.947771e-04,4.947771e-04,4.947771e-04,4.947771e-04
2.107430e+04,4.944838e-04,4.944838e-04,4.944838e-04,4.944838e-04
2.108522e+04,4.942120e-04,4.942120e-04,4.942120e-04,4.942120e-04
2.109610e+04,4.939688e-04,4.939688e-04,4.939688e-04,4.939688e-04
2.110859e+04,4.937476e-04,4.937476e-04,4.937476e-04,4.937476e-04
2.112032e+04,4.935049e-04,4.935049e-04,4.935049e-04,4.935049e-04
2.113162e+04,4.932423e-04,4.932423e-04,4.932423e-04,4.932423e-04
2.114287e+04,4.930421e-04,4.930421e-04,4.930421e-04,4.930421e-04
2.115451e+04,4.928432e-04,4.928432e-04,4.928432e-04,4.928432e-04
2.116549e+04,4.926149e-04,4.926149e-04,4.926149e-04,4.926149e-04
2.117648e+04,4.924054e-04,4.924054e-04,4.924054e-04,4.924054e-04
2.118913e+04,4.922029e-04,4.922029e-04,4.922029e-04,4.922029e-04
2.120137e+04,4.919481e-04,4.919481e-04,4.919481e-04,4.919481e-04
2.121391e+04,4.916883e-04,4.916883e-04,4.916883e-04,4.916883e-04
2.122576e+04,4.915076e-04,4.915076e-04,4.915076e-04,4.915076e-04
2.123671e+04,4.912483e-04,4.912483e-04,4.912483e-04,4.912483e-04
2.124855e+04,4.910435e-04,4.910435e-04,4.910435e-04,4.910435e-04
2.125944e+04,4.908105e-04,4.908105e-04,4.908105e-04,4.908105e-04
2.127042e+04,4.905721e-04,4.905721e-04,4.905721e-04,4.905721e-04
2.128132e+04,4.903121e-04,4.903121e-04,4.903121e-04,4.903121e-04
2.129300e+04,4.900966e-04,4.900966e-04,4.900966e-04,4.900966e-04
2.130393e+04,4.898658e-04,4.898658e-04,4.898658e-04,4.898658e-04
2.131558e+04,4.895984e-04,4.895984e-04,4.895984e-04,4.895984e-04
2.132784e+04,4.893775e-04,4.893775e-04,4.893775e-04,4.893775e-04
2.134097e+04,4.891938e-04,4.891938e-04,4.891938e-04,4.891938e-04
2.135214e+04,4.889360e-04,4.889360e-04,4.889360e-04,4.889360e-04
2.136331e+04,4.887292e-04,4.887292e-04,4.887292e-04,4.887292e-04
2.137420e+04,4.885024e-04,4.885024e-04,4.885024e-04,4.885024e-04
2.138579e+04,4.882887e-04,4.882887e-04,4.882887e-04,4.882887e-04
2.139666e+04,4.880696e-04,4.880696e-04,4.880696e-04,4.880696e-04
2.140754e+04,4.878050e-04,4.878049e-04,4.878049e-04,4.878049e-04
2.141843e+04,4.876121e-04,4.876121e-04,4.876121e-04,4.876121e-04
2.143033e+04,4.873614e-04,4.873614e-04,4.873614e-04,4.873614e-04
2.144240e+04,4.871331e-04,4.871331e-04,4.871331e-04,4.871331e-04
2.145344e+04,4.869306e-04,4.869306e-04,4.869306e-04,4.869306e-04
2.146450e+04,4.866639e-04,4.866639e-04,4.866639e-04,4.866639e-04
2.147616e+04,4.864341e-04,4.864341e-04,4.864341e-04,4.864341e-04
2.148800e+04,4.861935e-04,4.861935e-04,4.861935e-04,4.861935e-04
2.149901e+04,4.859492e-04,4.859492e-04,4.859492e-04,4.859492e-04
2.151121e+04,4.857151e-04,4.857151e-04,4.857151e-04,4.857151e-04
2.152328e+04,4.855565e-04,4.855565e-04,4.855565e-04,4.855565e-04
2.153491e+04,4.853055e-04,4.853055e-04,4.853055e-04,4.853055e-04
2.154712e+04,4.851051e-04,4.851051e-04,4.851051e-04,4.851051e-04
2.155894e+04,4.848829e-04,4.848829e-04,4.848829e-04,4.848829e-04
2.157113e+04,4.846416e-04,4.846416e-04,4.846416e-04,4.846416e-04
2.158244e+04,4.843780e-04,4.843780e-04,4.843780e-04,4.843780e-04
2.159409e+04,4.841161e-04,4.841161e-04,4.841161e-04,4.841161e-04
