timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
6.700322e+04,6.261381e+00,6.261380e+00,6.261380e+00,6.261380e+00
6.701544e+04,7.109101e+00,7.109101e+00,7.109101e+00,7.109101e+00
6.702752e+04,4.744609e+00,4.744609e+00,4.744609e+00,4.744609e+00
6.703974e+04,6.276970e+00,6.276970e+00,6.276970e+00,6.276970e+00
6.705186e+04,5.955538e+00,5.955538e+00,5.955538e+00,5.955538e+00
6.706466e+04,5.450670e+00,5.450670e+00,5.450670e+00,5.450670e+00
6.707835e+04,7.195648e+00,7.195648e+00,7.195648e+00,7.195648e+00
6.709112e+04,7.245252e+00,7.245252e+00,7.245252e+00,7.245252e+00
6.710415e+04,7.306600e+00,7.306600e+00,7.306600e+00,7.306600e+00
6.711684e+04,5.898497e+00,5.898497e+00,5.898497e+00,5.898497e+00
6.712924e+04,5.789148e+00,5.789147e+00,5.789147e+00,5.789147e+00
6.714201e+04,5.576860e+00,5.576860e+00,5.576860e+00,5.576860e+00
6.715481e+04,9.515207e+00,9.515207e+00,9.515207e+00,9.515207e+00
6.716714e+04,6.355146e+00,6.355145e+00,6.355145e+00,6.355145e+00
6.717930e+04,7.441205e+00,7.441205e+00,7.441205e+00,7.441205e+00
6.719219e+04,6.678274e+00,6.678273e+00,6.678273e+00,6.678273e+00
6.720582e+04,6.596635e+00,6.596635e+00,6.596635e+00,6.596635e+00
6.721926e+04,5.871162e+00,5.871162e+00,5.871162e+00,5.871162e+00
6.723301e+04,6.377973e+00,6.377973e+00,6.377973e+00,6.377973e+00
6.724521e+04,7.693726e+00,7.693726e+00,7.693726e+00,7.693726e+00
6.725742e+04,5.011917e+00,5.011917e+00,5.011917e+00,5.011917e+00
6.726948e+04,9.330986e+00,9.330986e+00,9.330986e+00,9.330986e+00
6.728167e+04,5.752117e+00,5.752117e+00,5.752117e+00,5.752117e+00
6.729380e+04,5.508686e+00,5.508686e+00,5.508686e+00,5.508686e+00
6.730725e+04,5.201670e+00,5.201670e+00,5.201670e+00,5.201670e+00
6.731936e+04,7.070478e+00,7.070478e+00,7.070478e+00,7.070478e+00
6.733355e+04,6.511223e+00,6.511223e+00,6.511223e+00,6.511223e+00
6.734670e+04,4.602517e+00,4.602517e+00,4.602517e+00,4.602517e+00
6.735999e+04,5.746329e+00,5.746329e+00,5.746329e+00,5.746329e+00
6.737388e+04,5.295982e+00,5.295982e+00,5.295982e+00,5.295982e+00
6.738754e+04,5.661074e+00,5.661074e+00,5.661074e+00,5.661074e+00
6.740000e+04,5.369833e+00,5.369834e+00,5.369834e+00,5.369834e+00
6.741357e+04,6.318465e+00,6.318465e+00,6.318465e+00,6.318465e+00
6.742657e+04,3.861703e+00,3.861703e+00,3.861703e+00,3.861703e+00
6.743923e+04,6.570156e+00,6.570156e+00,6.570156e+00,6.570156e+00
6.745127e+04,7.728952e+00,7.728952e+00,7.728952e+00,7.728952e+00
6.746350e+04,6.549610e+00,6.549610e+00,6.549610e+00,6.549610e+00
6.747663e+04,6.612570e+00,6.612570e+00,6.612570e+00,6.612570e+00
6.748890e+04,6.587077e+00,6.587077e+00,6.587077e+00,6.587077e+00
6.750122e+04,5.771677e+00,5.771677e+00,5.771677e+00,5.771677e+00
6.751411e+04,5.593494e+00,5.593494e+00,5.593494e+00,5.593494e+00
6.752818e+04,5.571293e+00,5.571293e+00,5.571293e+00,5.571293e+00
6.754063e+04,6.333314e+00,6.333314e+00,6.333314e+00,6.333314e+00
6.755284e+04,7.145739e+00,7.145739e+00,7.145739e+00,7.145739e+00
6.756514e+04,4.110835e+00,4.110835e+00,4.110835e+00,4.110835e+00
6.757904e+04,7.139628e+00,7.139628e+00,7.139628e+00,7.139628e+00
6.759119e+04,5.485825e+00,5.485825e+00,5.485825e+00,5.485825e+00
6.760334e+04,5.265588e+00,5.265588e+00,5.265588e+00,5.265588e+00
6.761630e+04,4.281426e+00,4.281426e+00,4.281426e+00,4.281426e+00
6.763028e+04,7.209211e+00,7.209211e+00,7.209211e+00,7.209211e+00
6.764382e+04,5.313836e+00,5.313836e+00,5.313836e+00,5.313836e+00
6.765639e+04,6.576410e+00,6.576410e+00,6.576410e+00,6.576410e+00
6.766849e+04,7.687744e+00,7.687744e+00,7.687744e+00,7.687744e+00
6.768222e+04,8.669130e+00,8.669130e+00,8.669130e+00,8.669130e+00
6.769445e+04,7.687582e+00,7.687581e+00,7.687581e+00,7.687581e+00
6.770662e+04,7.313078e+00,7.313078e+00,7.313078e+00,7.313078e+00
6.771876e+04,7.674357e+00,7.674357e+00,7.674357e+00,7.674357e+00
6.773198e+04,5.243199e+00,5.243199e+00,5.243199e+00,5.243199e+00
6.774600e+04,5.075096e+00,5.075096e+00,5.075096e+00,5.075096e+00
6.775842e+04,4.176299e+00,4.176299e+00,4.176299e+00,4.176299e+00
6.777057e+04,7.349905e+00,7.349905e+00,7.349905e+00,7.349905e+00
6.778344e+04,6.946589e+00,6.946589e+00,6.946589e+00,6.946589e+00
6.779573e+04,5.086054e+00,5.086054e+00,5.086054e+00,5.086054e+00
6.780872e+04,5.750380e+00,5.750380e+00,5.750380e+00,5.750380e+00
6.782070e+04,7.072046e+00,7.072046e+00,7.072046e+00,7.072046e+00
6.783435e+04,6.839571e+00,6.839571e+00,6.839571e+00,6.839571e+00
6.784717e+04,7.075346e+00,7.075346e+00,7.075346e+00,7.075346e+00
6.786007e+04,8.723058e+00,8.723058e+00,8.723058e+00,8.723058e+00
6.787276e+04,7.932756e+00,7.932755e+00,7.932755e+00,7.932755e+00
6.788518e+04,6.144691e+00,6.144691e+00,6.144691e+00,6.144691e+00
6.789909e+04,6.621698e+00,6.621698e+00,6.621698e+00,6.621698e+00
6.791206e+04,7.895635e+00,7.895635e+00,7.895635e+00,7.895635e+00
6.792426e+04,7.332538e+00,7.332538e+00,7.332538e+00,7.332538e+00
6.793674e+04,5.266191e+00,5.266191e+00,5.266191e+00,5.266191e+00
6.794878e+04,7.566324e+00,7.566323e+00,7.566323e+00,7.566323e+00
6.796275e+04,6.841834e+00,6.841834e+00,6.841834e+00,6.841834e+00
6.797565e+04,7.508911e+00,7.508911e+00,7.508911e+00,7.508911e+00
6.798847e+04,6.077545e+00,6.077545e+00,6.077545e+00,6.077545e+00
6.800091e+04,5.057687e+00,5.057687e+00,5.057687e+00,5.057687e+00
6.801349e+04,7.964898e+00,7.964898e+00,7.964898e+00,7.964898e+00
6.802575e+04,4.693101e+00,4.693101e+00,4.693101e+00,4.693101e+00
6.803811e+04,6.505851e+00,6.505851e+00,6.505851e+00,6.505851e+00
6.805149e+04,6.857983e+00,6.857983e+00,6.857983e+00,6.857983e+00
6.806552e+04,6.414722e+00,6.414722e+00,6.414722e+00,6.414722e+00
6.807860e+04,8.072434e+00,8.072434e+00,8.072434e+00,8.072434e+00
6.809076e+04,5.297400e+00,5.297400e+00,5.297400e+00,5.297400e+00
6.810295e+04,6.757990e+00,6.757990e+00,6.757990e+00,6.757990e+00
6.811581e+04,7.190407e+00,7.190407e+00,7.190407e+00,7.190407e+00
6.812926e+04,6.576538e+00,6.576538e+00,6.576538e+00,6.576538e+00
6.814181e+04,5.771705e+00,5.771705e+00,5.771705e+00,5.771705e+00
6.815428e+04,5.774664e+00,5.774664e+00,5.774664e+00,5.774664e+00
6.816845e+04,5.533395e+00,5.533395e+00,5.533395e+00,5.533395e+00
6.818144e+04,6.259809e+00,6.259809e+00,6.259809e+00,6.259809e+00
6.819365e+04,6.311774e+00,6.311774e+00,6.311774e+00,6.311774e+00
6.820600e+04,6.888693e+00,6.888693e+00,6.888693e+00,6.888693e+00
6.821800e+04,6.773825e+00,6.773825e+00,6.773825e+00,6.773825e+00
6.823134e+04,5.446417e+00,5.446418e+00,5.446418e+00,5.446418e+00
6.824443e+04,7.493794e+00,7.493794e+00,7.493794e+00,7.493794e+00
6.825739e+04,6.354250e+00,6.354250e+00,6.354250e+00,6.354250e+00
6.827099e+04,6.227309e+00,6.227309e+00,6.227309e+00,6.227309e+00
6.828447e+04,7.007716e+00,7.007716e+00,7.007716e+00,7.007716e+00
6.829678e+04,8.137111e+00,8.137111e+00,8.137111e+00,8.137111e+00
6.830941e+04,6.453689e+00,6.453689e+00,6.453689e+00,6.453689e+00
6.832170e+04,5.715555e+00,5.715555e+00,5.715555e+00,5.715555e+00
6.833396e+04,6.954825e+00,6.954825e+00,6.954825e+00,6.954825e+00
6.834626e+04,9.160268e+00,9.160268e+00,9.160268e+00,9.160268e+00
6.835870e+04,5.643678e+00,5.643678e+00,5.643678e+00,5.643678e+00
6.837109e+04,5.145711e+00,5.145711e+00,5.145711e+00,5.145711e+00
6.838462e+04,6.701609e+00,6.701609e+00,6.701609e+00,6.701609e+00
6.839768e+04,7.465621e+00,7.465621e+00,7.465621e+00,7.465621e+00
6.841124e+04,6.682336e+00,6.682336e+00,6.682336e+00,6.682336e+00
6.842347e+04,4.856217e+00,4.856217e+00,4.856217e+00,4.856217e+00
6.843681e+04,6.850413e+00,6.850413e+00,6.850413e+00,6.850413e+00
6.844910e+04,7.337816e+00,7.337816e+00,7.337816e+00,7.337816e+00
6.846199e+04,7.348409e+00,7.348409e+00,7.348409e+00,7.348409e+00
6.847499e+04,8.168185e+00,8.168185e+00,8.168185e+00,8.168185e+00
6.848916e+04,6.058484e+00,6.058484e+00,6.058484e+00,6.058484e+00
6.850254e+04,7.074804e+00,7.074804e+00,7.074804e+00,7.074804e+00
6.851552e+04,5.849066e+00,5.849066e+00,5.849066e+00,5.849066e+00
6.852770e+04,4.144964e+00,4.144964e+00,4.144964e+00,4.144964e+00
6.853991e+04,5.559659e+00,5.559659e+00,5.559659e+00,5.559659e+00
6.855189e+04,6.652515e+00,6.652515e+00,6.652515e+00,6.652515e+00
6.856489e+04,7.193042e+00,7.193042e+00,7.193042e+00,7.193042e+00
6.857825e+04,5.235673e+00,5.235673e+00,5.235673e+00,5.235673e+00
6.859100e+04,1.051900e+01,1.051900e+01,1.051900e+01,1.051900e+01
6.860326e+04,6.339914e+00,6.339914e+00,6.339914e+00,6.339914e+00
6.861686e+04,7.435141e+00,7.435142e+00,7.435142e+00,7.435142e+00
6.863030e+04,7.053756e+00,7.053756e+00,7.053756e+00,7.053756e+00
6.864296e+04,4.613985e+00,4.613985e+00,4.613985e+00,4.613985e+00
6.865543e+04,5.947862e+00,5.947862e+00,5.947862e+00,5.947862e+00
6.866802e+04,7.030731e+00,7.030731e+00,7.030731e+00,7.030731e+00
6.868029e+04,5.596075e+00,5.596075e+00,5.596075e+00,5.596075e+00
6.869321e+04,7.785753e+00,7.785752e+00,7.785752e+00,7.785752e+00
6.870643e+04,6.015054e+00,6.015054e+00,6.015054e+00,6.015054e+00
6.871900e+04,6.203793e+00,6.203793e+00,6.203793e+00,6.203793e+00
6.873381e+04,8.538281e+00,8.538281e+00,8.538281e+00,8.538281e+00
6.874682e+04,7.518198e+00,7.518199e+00,7.518199e+00,7.518199e+00
6.875905e+04,6.601637e+00,6.601638e+00,6.601638e+00,6.601638e+00
6.877131e+04,7.273556e+00,7.273556e+00,7.273556e+00,7.273556e+00
6.878348e+04,6.823708e+00,6.823708e+00,6.823708e+00,6.823708e+00
6.879558e+04,6.956283e+00,6.956283e+00,6.956283e+00,6.956283e+00
6.880838e+04,6.822877e+00,6.822877e+00,6.822877e+00,6.822877e+00
6.882049e+04,5.128878e+00,5.128878e+00,5.128878e+00,5.128878e+00
6.883412e+04,8.165476e+00,8.165476e+00,8.165476e+00,8.165476e+00
6.884716e+04,7.739265e+00,7.739265e+00,7.739265e+00,7.739265e+00
6.885986e+04,1.027899e+01,1.027899e+01,1.027899e+01,1.027899e+01
6.887203e+04,7.229359e+00,7.229359e+00,7.229359e+00,7.229359e+00
6.888543e+04,9.729122e+00,9.729122e+00,9.729122e+00,9.729122e+00
6.889925e+04,6.664995e+00,6.664995e+00,6.664995e+00,6.664995e+00
6.891252e+04,5.767226e+00,5.767226e+00,5.767226e+00,5.767226e+00
6.892510e+04,5.520579e+00,5.520579e+00,5.520579e+00,5.520579e+00
6.893707e+04,6.824986e+00,6.824986e+00,6.824986e+00,6.824986e+00
6.894908e+04,5.053074e+00,5.053074e+00,5.053074e+00,5.053074e+00
6.896141e+04,7.039248e+00,7.039248e+00,7.039248e+00,7.039248e+00
6.897353e+04,5.509553e+00,5.509553e+00,5.509553e+00,5.509553e+00
6.898543e+04,7.131967e+00,7.131967e+00,7.131967e+00,7.131967e+00
6.899939e+04,8.965241e+00,8.965241e+00,8.965241e+00,8.965241e+00
6.901351e+04,7.588694e+00,7.588694e+00,7.588694e+00,7.588694e+00
6.902666e+04,6.977190e+00,6.977190e+00,6.977190e+00,6.977190e+00
6.903899e+04,5.033576e+00,5.033576e+00,5.033576e+00,5.033576e+00
6.905141e+04,7.354473e+00,7.354473e+00,7.354473e+00,7.354473e+00
6.906463e+04,5.427360e+00,5.427360e+00,5.427360e+00,5.427360e+00
6.907786e+04,6.159462e+00,6.159462e+00,6.159462e+00,6.159462e+00
6.909052e+04,8.913789e+00,8.913789e+00,8.913789e+00,8.913789e+00
6.910333e+04,6.449834e+00,6.449834e+00,6.449834e+00,6.449834e+00
6.911672e+04,6.586894e+00,6.586894e+00,6.586894e+00,6.586894e+00
6.912951e+04,6.452744e+00,6.452744e+00,6.452744e+00,6.452744e+00
6.914222e+04,5.856808e+00,5.856808e+00,5.856808e+00,5.856808e+00
6.915438e+04,5.353198e+00,5.353198e+00,5.353198e+00,5.353198e+00
6.916808e+04,7.089387e+00,7.089387e+00,7.089387e+00,7.089387e+00
6.918198e+04,5.327673e+00,5.327673e+00,5.327673e+00,5.327673e+00
6.919418e+04,6.968300e+00,6.968300e+00,6.968300e+00,6.968300e+00
6.920639e+04,6.050626e+00,6.050626e+00,6.050626e+00,6.050626e+00
6.921840e+04,7.101084e+00,7.101084e+00,7.101084e+00,7.101084e+00
6.923311e+04,7.308443e+00,7.308443e+00,7.308443e+00,7.308443e+00
6.924603e+04,7.323130e+00,7.323130e+00,7.323130e+00,7.323130e+00
6.925828e+04,6.661516e+00,6.661516e+00,6.661516e+00,6.661516e+00
6.927034e+04,6.915266e+00,6.915266e+00,6.915266e+00,6.915266e+00
6.928252e+04,7.176596e+00,7.176596e+00,7.176596e+00,7.176596e+00
6.929468e+04,5.951750e+00,5.951751e+00,5.951751e+00,5.951751e+00
6.930820e+04,7.044480e+00,7.044480e+00,7.044480e+00,7.044480e+00
6.932224e+04,7.091071e+00,7.091071e+00,7.091071e+00,7.091071e+00
6.933590e+04,5.111589e+00,5.111589e+00,5.111589e+00,5.111589e+00
6.934814e+04,5.485842e+00,5.485843e+00,5.485843e+00,5.485843e+00
6.936025e+04,6.161480e+00,6.161480e+00,6.161480e+00,6.161480e+00
6.937253e+04,5.418082e+00,5.418082e+00,5.418082e+00,5.418082e+00
6.938466e+04,3.757210e+00,3.757210e+00,3.757210e+00,3.757210e+00
6.939774e+04,6.366753e+00,6.366753e+00,6.366753e+00,6.366753e+00
6.941056e+04,5.505675e+00,5.505675e+00,5.505675e+00,5.505675e+00
6.942299e+04,7.143347e+00,7.143347e+00,7.143347e+00,7.143347e+00
6.943540e+04,4.582827e+00,4.582827e+00,4.582827e+00,4.582827e+00
6.944813e+04,6.843725e+00,6.843725e+00,6.843725e+00,6.843725e+00
6.946095e+04,6.748147e+00,6.748147e+00,6.748147e+00,6.748147e+00
6.947341e+04,4.397342e+00,4.397342e+00,4.397342e+00,4.397342e+00
6.948741e+04,5.470385e+00,5.470386e+00,5.470386e+00,5.470386e+00
6.950073e+04,4.423922e+00,4.423922e+00,4.423922e+00,4.423922e+00
6.951421e+04,5.588796e+00,5.588796e+00,5.588796e+00,5.588796e+00
6.952815e+04,6.563291e+00,6.563291e+00,6.563291e+00,6.563291e+00
6.954051e+04,6.362093e+00,6.362093e+00,6.362093e+00,6.362093e+00
6.955285e+04,5.610915e+00,5.610915e+00,5.610915e+00,5.610915e+00
6.956653e+04,7.627071e+00,7.627071e+00,7.627071e+00,7.627071e+00
6.957965e+04,6.140951e+00,6.140951e+00,6.140951e+00,6.140951e+00
6.959196e+04,8.304153e+00,8.304153e+00,8.304153e+00,8.304153e+00
6.960406e+04,7.719808e+00,7.719808e+00,7.719808e+00,7.719808e+00
6.961704e+04,5.116210e+00,5.116210e+00,5.116210e+00,5.116210e+00
6.963059e+04,5.654783e+00,5.654783e+00,5.654783e+00,5.654783e+00
6.964416e+04,8.218340e+00,8.218340e+00,8.218340e+00,8.218340e+00
6.965636e+04,6.759561e+00,6.759561e+00,6.759561e+00,6.759561e+00
6.966877e+04,9.300654e+00,9.300654e+00,9.300654e+00,9.300654e+00
6.968091e+04,6.048152e+00,6.048152e+00,6.048152e+00,6.048152e+00
6.969368e+04,6.461364e+00,6.461364e+00,6.461364e+00,6.461364e+00
6.970612e+04,8.021285e+00,8.021285e+00,8.021285e+00,8.021285e+00
6.971834e+04,9.406186e+00,9.406186e+00,9.406186e+00,9.406186e+00
6.973234e+04,6.620814e+00,6.620814e+00,6.620814e+00,6.620814e+00
6.974556e+04,7.710348e+00,7.710348e+00,7.710348e+00,7.710348e+00
6.975776e+04,6.250861e+00,6.250861e+00,6.250861e+00,6.250861e+00
6.977046e+04,6.533203e+00,6.533203e+00,6.533203e+00,6.533203e+00
6.978429e+04,6.205133e+00,6.205133e+00,6.205133e+00,6.205133e+00
6.979649e+04,6.243246e+00,6.243246e+00,6.243246e+00,6.243246e+00
6.980874e+04,5.485535e+00,5.485535e+00,5.485535e+00,5.485535e+00
6.982082e+04,1.070214e+01,1.070214e+01,1.070214e+01,1.070214e+01
6.983372e+04,5.375642e+00,5.375642e+00,5.375642e+00,5.375642e+00
6.984741e+04,4.514790e+00,4.514790e+00,4.514790e+00,4.514790e+00
6.986017e+04,6.872891e+00,6.872891e+00,6.872891e+00,6.872891e+00
6.987233e+04,7.037325e+00,7.037325e+00,7.037325e+00,7.037325e+00
6.988435e+04,7.784400e+00,7.784400e+00,7.784400e+00,7.784400e+00
6.989769e+04,8.016704e+00,8.016704e+00,8.016704e+00,8.016704e+00
6.991067e+04,7.062331e+00,7.062331e+00,7.062331e+00,7.062331e+00
6.992302e+04,7.268559e+00,7.268559e+00,7.268559e+00,7.268559e+00
6.993766e+04,7.300655e+00,7.300655e+00,7.300655e+00,7.300655e+00
6.995072e+04,6.465935e+00,6.465935e+00,6.465935e+00,6.465935e+00
6.996295e+04,5.687294e+00,5.687294e+00,5.687294e+00,5.687294e+00
6.997538e+04,6.161756e+00,6.161756e+00,6.161756e+00,6.161756e+00
6.998766e+04,7.588417e+00,7.588417e+00,7.588417e+00,7.588417e+00
7.000055e+04,6.172353e+00,6.172353e+00,6.172353e+00,6.172353e+00
7.001279e+04,7.495683e+00,7.495683e+00,7.495683e+00,7.495683e+00
7.002503e+04,6.567355e+00,6.567355e+00,6.567355e+00,6.567355e+00
7.003721e+04,6.709774e+00,6.709774e+00,6.709774e+00,6.709774e+00
7.005089e+04,6.066792e+00,6.066792e+00,6.066792e+00,6.066792e+00
7.006466e+04,8.181698e+00,8.181698e+00,8.181698e+00,8.181698e+00
7.007722e+04,6.342495e+00,6.342495e+00,6.342495e+00,6.342495e+00
7.008956e+04,6.092541e+00,6.092541e+00,6.092541e+00,6.092541e+00
7.010196e+04,7.212896e+00,7.212896e+00,7.212896e+00,7.212896e+00
7.011481e+04,6.597116e+00,6.597116e+00,6.597116e+00,6.597116e+00
7.012756e+04,6.819063e+00,6.819063e+00,6.819063e+00,6.819063e+00
7.014002e+04,4.797203e+00,4.797203e+00,4.797203e+00,4.797203e+00
7.015354e+04,5.696054e+00,5.696054e+00,5.696054e+00,5.696054e+00
7.016725e+04,8.077693e+00,8.077693e+00,8.077693e+00,8.077693e+00
7.018012e+04,6.676583e+00,6.676583e+00,6.676583e+00,6.676583e+00
7.019236e+04,4.386373e+00,4.386373e+00,4.386373e+00,4.386373e+00
7.020436e+04,6.413210e+00,6.413210e+00,6.413210e+00,6.413210e+00
7.021833e+04,4.706587e+00,4.706587e+00,4.706587e+00,4.706587e+00
7.023197e+04,8.072635e+00,8.072635e+00,8.072635e+00,8.072635e+00
7.024427e+04,9.271191e+00,9.271191e+00,9.271191e+00,9.271191e+00
7.025697e+04,7.794979e+00,7.794979e+00,7.794979e+00,7.794979e+00
7.026943e+04,4.174810e+00,4.174810e+00,4.174810e+00,4.174810e+00
7.028159e+04,6.868735e+00,6.868735e+00,6.868735e+00,6.868735e+00
7.029427e+04,6.594091e+00,6.594091e+00,6.594091e+00,6.594091e+00
7.030673e+04,5.988268e+00,5.988268e+00,5.988268e+00,5.988268e+00
7.031972e+04,7.094576e+00,7.094577e+00,7.094577e+00,7.094577e+00
7.033267e+04,6.676861e+00,6.676861e+00,6.676861e+00,6.676861e+00
7.034491e+04,4.387593e+00,4.387593e+00,4.387593e+00,4.387593e+00
7.035770e+04,5.559530e+00,5.559529e+00,5.559529e+00,5.559529e+00
7.037131e+04,6.521888e+00,6.521888e+00,6.521888e+00,6.521888e+00
7.038528e+04,4.752575e+00,4.752575e+00,4.752575e+00,4.752575e+00
7.039860e+04,6.158207e+00,6.158207e+00,6.158207e+00,6.158207e+00
7.041137e+04,8.535247e+00,8.535247e+00,8.535247e+00,8.535247e+00
7.042351e+04,6.767044e+00,6.767044e+00,6.767044e+00,6.767044e+00
7.043560e+04,7.009551e+00,7.009551e+00,7.009551e+00,7.009551e+00
7.044781e+04,8.432528e+00,8.432528e+00,8.432528e+00,8.432528e+00
7.045995e+04,5.536269e+00,5.536269e+00,5.536269e+00,5.536269e+00
7.047230e+04,5.708052e+00,5.708053e+00,5.708053e+00,5.708053e+00
7.048610e+04,7.216980e+00,7.216980e+00,7.216980e+00,7.216980e+00
7.049897e+04,6.778429e+00,6.778428e+00,6.778428e+00,6.778428e+00
7.051187e+04,5.789338e+00,5.789338e+00,5.789338e+00,5.789338e+00
7.052458e+04,6.339622e+00,6.339622e+00,6.339622e+00,6.339622e+00
7.053797e+04,7.114466e+00,7.114467e+00,7.114467e+00,7.114467e+00
7.055020e+04,5.781189e+00,5.781189e+00,5.781189e+00,5.781189e+00
7.056353e+04,7.869249e+00,7.869249e+00,7.869249e+00,7.869249e+00
7.057631e+04,6.081734e+00,6.081734e+00,6.081734e+00,6.081734e+00
7.058949e+04,6.598413e+00,6.598413e+00,6.598413e+00,6.598413e+00
7.060259e+04,7.842474e+00,7.842475e+00,7.842475e+00,7.842475e+00
7.061566e+04,7.024763e+00,7.024763e+00,7.024763e+00,7.024763e+00
7.062876e+04,7.314538e+00,7.314538e+00,7.314538e+00,7.314538e+00
7.064131e+04,6.171161e+00,6.171161e+00,6.171161e+00,6.171161e+00
7.065365e+04,6.376350e+00,6.376350e+00,6.376350e+00,6.376350e+00
7.066662e+04,7.536972e+00,7.536972e+00,7.536972e+00,7.536972e+00
7.067957e+04,6.844421e+00,6.844421e+00,6.844421e+00,6.844421e+00
7.069267e+04,7.752136e+00,7.752136e+00,7.752136e+00,7.752136e+00
7.070495e+04,5.182236e+00,5.182236e+00,5.182236e+00,5.182236e+00
7.071840e+04,9.035958e+00,9.035958e+00,9.035958e+00,9.035958e+00
7.073221e+04,5.746078e+00,5.746078e+00,5.746078e+00,5.746078e+00
7.074437e+04,7.386290e+00,7.386290e+00,7.386290e+00,7.386290e+00
7.075652e+04,7.068953e+00,7.068953e+00,7.068953e+00,7.068953e+00
7.076881e+04,5.919914e+00,5.919914e+00,5.919914e+00,5.919914e+00
7.078089e+04,5.891432e+00,5.891432e+00,5.891432e+00,5.891432e+00
7.079395e+04,6.118922e+00,6.118922e+00,6.118922e+00,6.118922e+00
7.080673e+04,7.233450e+00,7.233450e+00,7.233450e+00,7.233450e+00
7.081937e+04,5.748543e+00,5.748543e+00,5.748543e+00,5.748543e+00
7.083158e+04,7.107744e+00,7.107743e+00,7.107743e+00,7.107743e+00
7.084366e+04,7.797342e+00,7.797342e+00,7.797342e+00,7.797342e+00
7.085578e+04,6.840925e+00,6.840925e+00,6.840925e+00,6.840925e+00
7.086870e+04,4.281806e+00,4.281806e+00,4.281806e+00,4.281806e+00
7.088219e+04,6.242399e+00,6.242399e+00,6.242399e+00,6.242399e+00
7.089442e+04,5.765812e+00,5.765812e+00,5.765812e+00,5.765812e+00
7.090702e+04,4.438970e+00,4.438970e+00,4.438970e+00,4.438970e+00
7.091947e+04,8.319708e+00,8.319708e+00,8.319708e+00,8.319708e+00
7.093150e+04,4.731322e+00,4.731322e+00,4.731322e+00,4.731322e+00
7.094372e+04,7.245352e+00,7.245353e+00,7.245353e+00,7.245353e+00
7.095586e+04,5.465176e+00,5.465176e+00,5.465176e+00,5.465176e+00
7.096808e+04,5.789927e+00,5.789927e+00,5.789927e+00,5.789927e+00
7.098019e+04,7.603119e+00,7.603119e+00,7.603119e+00,7.603119e+00
7.099229e+04,4.935437e+00,4.935437e+00,4.935437e+00,4.935437e+00
7.100458e+04,5.712771e+00,5.712771e+00,5.712771e+00,5.712771e+00
7.101828e+04,7.263266e+00,7.263267e+00,7.263267e+00,7.263267e+00
7.103230e+04,6.469339e+00,6.469338e+00,6.469338e+00,6.469338e+00
7.104535e+04,5.743071e+00,5.743071e+00,5.743071e+00,5.743071e+00
7.105782e+04,6.844816e+00,6.844816e+00,6.844816e+00,6.844816e+00
7.107009e+04,6.408891e+00,6.408891e+00,6.408891e+00,6.408891e+00
7.108220e+04,6.754303e+00,6.754303e+00,6.754303e+00,6.754303e+00
7.109429e+04,6.555222e+00,6.555222e+00,6.555222e+00,6.555222e+00
7.110639e+04,7.042472e+00,7.042472e+00,7.042472e+00,7.042472e+00
7.111846e+04,5.218888e+00,5.218888e+00,5.218888e+00,5.218888e+00
7.113205e+04,4.228472e+00,4.228472e+00,4.228472e+00,4.228472e+00
7.114493e+04,4.818484e+00,4.818484e+00,4.818484e+00,4.818484e+00
7.115706e+04,5.678386e+00,5.678386e+00,5.678386e+00,5.678386e+00
7.116938e+04,6.091666e+00,6.091666e+00,6.091666e+00,6.091666e+00
7.118294e+04,7.388823e+00,7.388823e+00,7.388823e+00,7.388823e+00
7.119585e+04,7.839411e+00,7.839412e+00,7.839412e+00,7.839412e+00
7.120812e+04,5.852447e+00,5.852447e+00,5.852447e+00,5.852447e+00
7.122047e+04,6.266191e+00,6.266191e+00,6.266191e+00,6.266191e+00
7.123345e+04,5.677691e+00,5.677691e+00,5.677691e+00,5.677691e+00
7.124670e+04,4.417244e+00,4.417244e+00,4.417244e+00,4.417244e+00
7.125895e+04,7.306787e+00,7.306787e+00,7.306787e+00,7.306787e+00
7.127107e+04,5.001114e+00,5.001114e+00,5.001114e+00,5.001114e+00
7.128309e+04,6.740757e+00,6.740757e+00,6.740757e+00,6.740757e+00
7.129521e+04,6.105004e+00,6.105004e+00,6.105004e+00,6.105004e+00
7.130716e+04,7.560583e+00,7.560582e+00,7.560582e+00,7.560582e+00
7.131911e+04,7.287965e+00,7.287965e+00,7.287965e+00,7.287965e+00
7.133120e+04,7.812106e+00,7.812106e+00,7.812106e+00,7.812106e+00
7.134480e+04,6.633175e+00,6.633175e+00,6.633175e+00,6.633175e+00
7.135767e+04,6.532463e+00,6.532463e+00,6.532463e+00,6.532463e+00
7.136998e+04,4.274217e+00,4.274217e+00,4.274217e+00,4.274217e+00
7.138362e+04,7.665781e+00,7.665781e+00,7.665781e+00,7.665781e+00
7.139587e+04,7.803648e+00,7.803649e+00,7.803649e+00,7.803649e+00
7.140819e+04,6.088499e+00,6.088498e+00,6.088498e+00,6.088498e+00
7.142039e+04,6.930182e+00,6.930182e+00,6.930182e+00,6.930182e+00
7.143291e+04,7.263973e+00,7.263973e+00,7.263973e+00,7.263973e+00
7.144610e+04,7.778041e+00,7.778041e+00,7.778041e+00,7.778041e+00
