timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
2.981258e+04,4.338500e-03,4.338500e-03,4.338500e-03,4.338500e-03
2.984148e+04,4.338598e-03,4.338598e-03,4.338598e-03,4.338598e-03
2.987033e+04,4.338517e-03,4.338517e-03,4.338517e-03,4.338517e-03
2.989842e+04,4.338510e-03,4.338510e-03,4.338510e-03,4.338510e-03
2.992689e+04,4.338538e-03,4.338538e-03,4.338538e-03,4.338538e-03
2.995540e+04,4.338574e-03,4.338574e-03,4.338574e-03,4.338574e-03
2.998268e+04,4.338522e-03,4.338522e-03,4.338522e-03,4.338522e-03
3.001170e+04,4.338444e-03,4.338444e-03,4.338444e-03,4.338444e-03
3.004133e+04,4.338474e-03,4.338474e-03,4.338474e-03,4.338474e-03
3.006863e+04,4.338507e-03,4.338507e-03,4.338507e-03,4.338507e-03
3.009610e+04,4.338277e-03,4.338277e-03,4.338277e-03,4.338277e-03
3.012397e+04,4.338300e-03,4.338300e-03,4.338300e-03,4.338300e-03
3.015329e+04,4.338322e-03,4.338322e-03,4.338322e-03,4.338322e-03
3.018078e+04,4.338378e-03,4.338378e-03,4.338378e-03,4.338378e-03
3.020779e+04,4.338375e-03,4.338375e-03,4.338375e-03,4.338375e-03
3.023623e+04,4.338250e-03,4.338250e-03,4.338250e-03,4.338250e-03
3.026468e+04,4.338320e-03,4.338320e-03,4.338320e-03,4.338320e-03
3.029295e+04,4.337748e-03,4.337748e-03,4.337748e-03,4.337748e-03
3.032189e+04,4.337789e-03,4.337789e-03,4.337789e-03,4.337789e-03
3.034991e+04,4.337710e-03,4.337710e-03,4.337710e-03,4.337710e-03
3.037825e+04,4.337514e-03,4.337514e-03,4.337514e-03,4.337514e-03
3.040822e+04,4.337462e-03,4.337462e-03,4.337462e-03,4.337462e-03
3.043531e+04,4.337111e-03,4.337111e-03,4.337111e-03,4.337111e-03
3.046404e+04,4.337192e-03,4.337192e-03,4.337192e-03,4.337192e-03
3.049282e+04,4.336868e-03,4.336868e-03,4.336868e-03,4.336868e-03
3.052178e+04,4.336950e-03,4.336950e-03,4.336950e-03,4.336950e-03
3.054971e+04,4.336976e-03,4.336976e-03,4.336976e-03,4.336976e-03
3.057807e+04,4.336933e-03,4.336933e-03,4.336933e-03,4.336933e-03
3.060656e+04,4.336993e-03,4.336993e-03,4.336993e-03,4.336993e-03
3.063382e+04,4.336942e-03,4.336942e-03,4.336942e-03,4.336942e-03
3.066304e+04,4.336991e-03,4.336991e-03,4.336991e-03,4.336991e-03
3.069213e+04,4.337055e-03,4.337055e-03,4.337055e-03,4.337055e-03
3.071923e+04,4.337104e-03,4.337104e-03,4.337104e-03,4.337104e-03
3.074629e+04,4.337020e-03,4.337020e-03,4.337020e-03,4.337020e-03
3.077418e+04,4.337080e-03,4.337080e-03,4.337080e-03,4.337080e-03
3.080317e+04,4.337116e-03,4.337116e-03,4.337116e-03,4.337116e-03
3.083039e+04,4.336981e-03,4.336981e-03,4.336981e-03,4.336981e-03
3.085747e+04,4.337066e-03,4.337066e-03,4.337066e-03,4.337066e-03
3.088590e+04,4.336937e-03,4.336937e-03,4.336937e-03,4.336937e-03
3.091406e+04,4.336844e-03,4.336844e-03,4.336844e-03,4.336844e-03
3.094220e+04,4.336735e-03,4.336735e-03,4.336735e-03,4.336735e-03
3.097115e+04,4.336607e-03,4.336607e-03,4.336607e-03,4.336607e-03
3.099985e+04,4.336383e-03,4.336383e-03,4.336383e-03,4.336383e-03
3.102726e+04,4.336469e-03,4.336469e-03,4.336469e-03,4.336469e-03
3.105444e+04,4.335987e-03,4.335987e-03,4.335987e-03,4.335987e-03
3.108175e+04,4.335882e-03,4.335882e-03,4.335882e-03,4.335882e-03
3.111295e+04,4.335921e-03,4.335921e-03,4.335921e-03,4.335921e-03
3.114143e+04,4.335958e-03,4.335958e-03,4.335958e-03,4.335958e-03
3.116886e+04,4.335654e-03,4.335654e-03,4.335654e-03,4.335654e-03
3.119743e+04,4.335665e-03,4.335665e-03,4.335665e-03,4.335665e-03
3.122570e+04,4.335731e-03,4.335731e-03,4.335731e-03,4.335731e-03
3.125426e+04,4.335692e-03,4.335692e-03,4.335692e-03,4.335692e-03
3.128151e+04,4.335769e-03,4.335769e-03,4.335769e-03,4.335769e-03
3.131045e+04,4.335658e-03,4.335658e-03,4.335658e-03,4.335658e-03
3.133846e+04,4.335712e-03,4.335712e-03,4.335712e-03,4.335712e-03
3.136558e+04,4.335669e-03,4.335669e-03,4.335669e-03,4.335669e-03
3.139377e+04,4.335648e-03,4.335648e-03,4.335648e-03,4.335648e-03
3.142395e+04,4.335688e-03,4.335688e-03,4.335688e-03,4.335688e-03
3.145228e+04,4.335677e-03,4.335677e-03,4.335677e-03,4.335677e-03
3.147942e+04,4.335742e-03,4.335742e-03,4.335742e-03,4.335742e-03
3.150654e+04,4.335802e-03,4.335802e-03,4.335802e-03,4.335802e-03
3.153545e+04,4.335876e-03,4.335876e-03,4.335876e-03,4.335876e-03
3.156422e+04,4.335795e-03,4.335795e-03,4.335795e-03,4.335795e-03
3.159141e+04,4.335674e-03,4.335674e-03,4.335674e-03,4.335674e-03
3.162033e+04,4.334977e-03,4.334977e-03,4.334977e-03,4.334977e-03
3.164799e+04,4.334924e-03,4.334924e-03,4.334924e-03,4.334924e-03
3.167525e+04,4.334806e-03,4.334806e-03,4.334806e-03,4.334806e-03
3.170348e+04,4.334857e-03,4.334857e-03,4.334857e-03,4.334857e-03
3.173231e+04,4.334673e-03,4.334673e-03,4.334673e-03,4.334673e-03
3.176048e+04,4.334436e-03,4.334436e-03,4.334436e-03,4.334436e-03
3.178759e+04,4.334433e-03,4.334433e-03,4.334433e-03,4.334433e-03
3.181518e+04,4.334433e-03,4.334433e-03,4.334433e-03,4.334433e-03
3.184513e+04,4.334281e-03,4.334281e-03,4.334281e-03,4.334281e-03
3.187413e+04,4.334175e-03,4.334175e-03,4.334175e-03,4.334175e-03
3.190122e+04,4.334182e-03,4.334182e-03,4.334182e-03,4.334182e-03
3.192830e+04,4.334233e-03,4.334233e-03,4.334233e-03,4.334233e-03
3.195714e+04,4.334297e-03,4.334297e-03,4.334297e-03,4.334297e-03
3.198533e+04,4.334234e-03,4.334234e-03,4.334234e-03,4.334234e-03
3.201416e+04,4.334140e-03,4.334140e-03,4.334140e-03,4.334140e-03
3.204254e+04,4.334216e-03,4.334216e-03,4.334216e-03,4.334216e-03
3.207120e+04,4.334250e-03,4.334250e-03,4.334250e-03,4.334250e-03
3.209824e+04,4.334283e-03,4.334283e-03,4.334283e-03,4.334283e-03
3.212530e+04,4.334343e-03,4.334343e-03,4.334343e-03,4.334343e-03
3.215482e+04,4.334218e-03,4.334218e-03,4.334218e-03,4.334218e-03
3.218293e+04,4.334272e-03,4.334272e-03,4.334272e-03,4.334272e-03
3.221004e+04,4.334281e-03,4.334281e-03,4.334281e-03,4.334281e-03
3.223730e+04,4.334354e-03,4.334354e-03,4.334354e-03,4.334354e-03
3.226501e+04,4.334401e-03,4.334401e-03,4.334401e-03,4.334401e-03
3.229483e+04,4.334262e-03,4.334262e-03,4.334262e-03,4.334262e-03
3.232379e+04,4.334128e-03,4.334128e-03,4.334128e-03,4.334128e-03
3.235082e+04,4.334081e-03,4.334081e-03,4.334081e-03,4.334081e-03
3.237999e+04,4.334089e-03,4.334089e-03,4.334089e-03,4.334089e-03
3.241056e+04,4.334137e-03,4.334137e-03,4.334137e-03,4.334137e-03
3.243856e+04,4.333981e-03,4.333981e-03,4.333981e-03,4.333981e-03
3.246809e+04,4.333889e-03,4.333889e-03,4.333889e-03,4.333889e-03
3.249651e+04,4.333729e-03,4.333729e-03,4.333729e-03,4.333729e-03
3.252474e+04,4.333552e-03,4.333552e-03,4.333552e-03,4.333552e-03
3.255203e+04,4.333222e-03,4.333222e-03,4.333222e-03,4.333222e-03
3.257913e+04,4.332922e-03,4.332922e-03,4.332922e-03,4.332922e-03
3.261062e+04,4.332850e-03,4.332850e-03,4.332850e-03,4.332850e-03
3.263806e+04,4.332913e-03,4.332913e-03,4.332913e-03,4.332913e-03
3.266559e+04,4.332957e-03,4.332957e-03,4.332957e-03,4.332957e-03
3.269344e+04,4.333042e-03,4.333042e-03,4.333042e-03,4.333042e-03
3.272246e+04,4.333064e-03,4.333064e-03,4.333064e-03,4.333064e-03
3.275078e+04,4.332880e-03,4.332880e-03,4.332880e-03,4.332880e-03
3.277944e+04,4.332602e-03,4.332602e-03,4.332602e-03,4.332602e-03
3.280798e+04,4.332697e-03,4.332697e-03,4.332697e-03,4.332697e-03
3.283622e+04,4.332724e-03,4.332724e-03,4.332724e-03,4.332724e-03
3.286326e+04,4.332666e-03,4.332666e-03,4.332666e-03,4.332666e-03
3.289186e+04,4.332616e-03,4.332616e-03,4.332616e-03,4.332616e-03
3.292278e+04,4.332690e-03,4.332690e-03,4.332690e-03,4.332690e-03
3.295034e+04,4.332560e-03,4.332560e-03,4.332560e-03,4.332560e-03
3.297752e+04,4.332601e-03,4.332601e-03,4.332601e-03,4.332601e-03
3.300471e+04,4.332635e-03,4.332635e-03,4.332635e-03,4.332635e-03
3.303364e+04,4.332680e-03,4.332680e-03,4.332680e-03,4.332680e-03
3.306370e+04,4.332628e-03,4.332628e-03,4.332628e-03,4.332628e-03
3.309090e+04,4.332683e-03,4.332683e-03,4.332683e-03,4.332683e-03
3.311962e+04,4.332597e-03,4.332597e-03,4.332597e-03,4.332597e-03
3.314692e+04,4.332632e-03,4.332632e-03,4.332632e-03,4.332632e-03
3.317466e+04,4.332606e-03,4.332606e-03,4.332606e-03,4.332606e-03
3.320283e+04,4.332480e-03,4.332480e-03,4.332480e-03,4.332480e-03
3.323247e+04,4.332360e-03,4.332360e-03,4.332360e-03,4.332360e-03
3.326051e+04,4.332237e-03,4.332237e-03,4.332237e-03,4.332237e-03
3.328761e+04,4.332226e-03,4.332226e-03,4.332226e-03,4.332226e-03
3.331497e+04,4.332236e-03,4.332236e-03,4.332236e-03,4.332236e-03
3.334415e+04,4.332282e-03,4.332282e-03,4.332282e-03,4.332282e-03
3.337332e+04,4.332364e-03,4.332364e-03,4.332364e-03,4.332364e-03
3.340158e+04,4.332441e-03,4.332441e-03,4.332441e-03,4.332441e-03
3.343018e+04,4.332459e-03,4.332459e-03,4.332459e-03,4.332459e-03
3.345985e+04,4.332530e-03,4.332530e-03,4.332530e-03,4.332530e-03
3.348735e+04,4.332553e-03,4.332553e-03,4.332553e-03,4.332553e-03
3.351626e+04,4.332519e-03,4.332519e-03,4.332519e-03,4.332519e-03
3.354564e+04,4.332504e-03,4.332504e-03,4.332504e-03,4.332504e-03
3.357306e+04,4.332522e-03,4.332522e-03,4.332522e-03,4.332522e-03
3.360017e+04,4.332229e-03,4.332229e-03,4.332229e-03,4.332229e-03
3.362734e+04,4.332267e-03,4.332267e-03,4.332267e-03,4.332267e-03
3.365832e+04,4.332263e-03,4.332263e-03,4.332263e-03,4.332263e-03
3.368567e+04,4.332199e-03,4.332199e-03,4.332199e-03,4.332199e-03
3.371298e+04,4.331861e-03,4.331861e-03,4.331861e-03,4.331861e-03
3.374089e+04,4.331902e-03,4.331902e-03,4.331902e-03,4.331902e-03
3.376951e+04,4.331979e-03,4.331979e-03,4.331979e-03,4.331979e-03
3.379752e+04,4.332001e-03,4.332001e-03,4.332001e-03,4.332001e-03
3.382641e+04,4.331905e-03,4.331905e-03,4.331905e-03,4.331905e-03
3.385475e+04,4.331755e-03,4.331755e-03,4.331755e-03,4.331755e-03
3.388289e+04,4.331448e-03,4.331448e-03,4.331448e-03,4.331448e-03
3.390992e+04,4.331448e-03,4.331448e-03,4.331448e-03,4.331448e-03
3.393773e+04,4.331437e-03,4.331437e-03,4.331437e-03,4.331437e-03
3.396784e+04,4.331339e-03,4.331339e-03,4.331339e-03,4.331339e-03
3.399544e+04,4.331364e-03,4.331364e-03,4.331364e-03,4.331364e-03
3.402318e+04,4.331351e-03,4.331351e-03,4.331351e-03,4.331351e-03
3.405122e+04,4.331297e-03,4.331297e-03,4.331297e-03,4.331297e-03
3.407964e+04,4.331287e-03,4.331287e-03,4.331287e-03,4.331287e-03
3.410861e+04,4.330898e-03,4.330898e-03,4.330898e-03,4.330898e-03
3.413580e+04,4.330852e-03,4.330852e-03,4.330852e-03,4.330852e-03
3.416454e+04,4.330770e-03,4.330770e-03,4.330770e-03,4.330770e-03
3.419274e+04,4.330789e-03,4.330789e-03,4.330789e-03,4.330789e-03
3.422014e+04,4.330756e-03,4.330756e-03,4.330756e-03,4.330756e-03
3.424806e+04,4.330817e-03,4.330817e-03,4.330817e-03,4.330817e-03
3.427718e+04,4.330677e-03,4.330677e-03,4.330677e-03,4.330677e-03
3.430716e+04,4.330725e-03,4.330725e-03,4.330725e-03,4.330725e-03
3.433456e+04,4.330802e-03,4.330802e-03,4.330802e-03,4.330802e-03
3.436176e+04,4.330746e-03,4.330746e-03,4.330746e-03,4.330746e-03
3.439006e+04,4.330653e-03,4.330653e-03,4.330653e-03,4.330653e-03
3.441998e+04,4.330727e-03,4.330727e-03,4.330727e-03,4.330727e-03
3.444808e+04,4.330534e-03,4.330534e-03,4.330534e-03,4.330534e-03
3.447702e+04,4.330598e-03,4.330598e-03,4.330598e-03,4.330598e-03
3.450670e+04,4.330617e-03,4.330617e-03,4.330617e-03,4.330617e-03
3.453479e+04,4.330589e-03,4.330589e-03,4.330589e-03,4.330589e-03
3.456201e+04,4.330628e-03,4.330628e-03,4.330628e-03,4.330628e-03
3.459065e+04,4.330683e-03,4.330683e-03,4.330683e-03,4.330683e-03
3.462097e+04,4.330685e-03,4.330685e-03,4.330685e-03,4.330685e-03
3.464905e+04,4.330767e-03,4.330767e-03,4.330767e-03,4.330767e-03
3.467652e+04,4.330798e-03,4.330798e-03,4.330798e-03,4.330798e-03
3.470478e+04,4.330732e-03,4.330732e-03,4.330732e-03,4.330732e-03
3.473329e+04,4.330698e-03,4.330698e-03,4.330698e-03,4.330698e-03
3.476398e+04,4.330267e-03,4.330267e-03,4.330267e-03,4.330267e-03
3.479115e+04,4.330188e-03,4.330188e-03,4.330188e-03,4.330188e-03
3.482019e+04,4.330248e-03,4.330248e-03,4.330248e-03,4.330248e-03
3.484761e+04,4.330205e-03,4.330205e-03,4.330205e-03,4.330205e-03
3.487573e+04,4.330209e-03,4.330209e-03,4.330209e-03,4.330209e-03
3.490393e+04,4.330243e-03,4.330243e-03,4.330243e-03,4.330243e-03
3.493414e+04,4.330114e-03,4.330114e-03,4.330114e-03,4.330114e-03
3.496212e+04,4.330062e-03,4.330062e-03,4.330062e-03,4.330062e-03
3.499015e+04,4.329971e-03,4.329971e-03,4.329971e-03,4.329971e-03
3.501799e+04,4.329956e-03,4.329956e-03,4.329956e-03,4.329956e-03
3.504732e+04,4.329933e-03,4.329933e-03,4.329933e-03,4.329933e-03
3.507633e+04,4.330014e-03,4.330014e-03,4.330014e-03,4.330014e-03
3.510436e+04,4.330064e-03,4.330064e-03,4.330064e-03,4.330064e-03
3.513172e+04,4.329944e-03,4.329944e-03,4.329944e-03,4.329944e-03
3.516154e+04,4.330011e-03,4.330011e-03,4.330011e-03,4.330011e-03
3.518978e+04,4.330089e-03,4.330089e-03,4.330089e-03,4.330089e-03
3.521948e+04,4.330139e-03,4.330139e-03,4.330139e-03,4.330139e-03
3.524826e+04,4.330098e-03,4.330098e-03,4.330098e-03,4.330098e-03
3.527664e+04,4.329964e-03,4.329964e-03,4.329964e-03,4.329964e-03
3.530377e+04,4.329952e-03,4.329952e-03,4.329952e-03,4.329952e-03
3.533157e+04,4.330018e-03,4.330018e-03,4.330018e-03,4.330018e-03
3.536264e+04,4.329878e-03,4.329878e-03,4.329878e-03,4.329878e-03
3.539142e+04,4.329897e-03,4.329897e-03,4.329897e-03,4.329897e-03
3.542058e+04,4.329944e-03,4.329944e-03,4.329944e-03,4.329944e-03
3.544917e+04,4.330014e-03,4.330014e-03,4.330014e-03,4.330014e-03
3.547722e+04,4.330066e-03,4.330066e-03,4.330066e-03,4.330066e-03
3.550536e+04,4.330144e-03,4.330144e-03,4.330144e-03,4.330144e-03
3.553298e+04,4.330079e-03,4.330079e-03,4.330079e-03,4.330079e-03
3.556195e+04,4.330055e-03,4.330055e-03,4.330055e-03,4.330055e-03
3.559034e+04,4.330120e-03,4.330120e-03,4.330120e-03,4.330120e-03
3.561738e+04,4.330163e-03,4.330163e-03,4.330163e-03,4.330163e-03
3.564552e+04,4.330206e-03,4.330206e-03,4.330206e-03,4.330206e-03
3.567627e+04,4.330151e-03,4.330151e-03,4.330151e-03,4.330151e-03
3.570373e+04,4.329971e-03,4.329971e-03,4.329971e-03,4.329971e-03
3.573083e+04,4.330036e-03,4.330036e-03,4.330036e-03,4.330036e-03
3.575813e+04,4.329983e-03,4.329983e-03,4.329983e-03,4.329983e-03
3.578717e+04,4.330025e-03,4.330025e-03,4.330025e-03,4.330025e-03
3.581621e+04,4.330069e-03,4.330069e-03,4.330069e-03,4.330069e-03
3.584346e+04,4.330097e-03,4.330097e-03,4.330097e-03,4.330097e-03
3.587148e+04,4.330135e-03,4.330135e-03,4.330135e-03,4.330135e-03
3.589993e+04,4.330141e-03,4.330141e-03,4.330141e-03,4.330141e-03
3.592805e+04,4.330209e-03,4.330209e-03,4.330209e-03,4.330209e-03
3.595629e+04,4.330272e-03,4.330272e-03,4.330272e-03,4.330272e-03
3.598375e+04,4.330306e-03,4.330306e-03,4.330306e-03,4.330306e-03
3.601329e+04,4.330107e-03,4.330107e-03,4.330107e-03,4.330107e-03
3.604050e+04,4.330167e-03,4.330167e-03,4.330167e-03,4.330167e-03
3.606763e+04,4.330068e-03,4.330068e-03,4.330068e-03,4.330068e-03
3.609620e+04,4.330039e-03,4.330039e-03,4.330039e-03,4.330039e-03
3.612775e+04,4.329855e-03,4.329855e-03,4.329855e-03,4.329855e-03
3.615496e+04,4.329871e-03,4.329871e-03,4.329871e-03,4.329871e-03
3.618207e+04,4.329931e-03,4.329931e-03,4.329931e-03,4.329931e-03
3.621069e+04,4.329992e-03,4.329992e-03,4.329992e-03,4.329992e-03
3.623868e+04,4.330067e-03,4.330067e-03,4.330067e-03,4.330067e-03
3.626757e+04,4.330016e-03,4.330016e-03,4.330016e-03,4.330016e-03
3.629505e+04,4.329714e-03,4.329714e-03,4.329714e-03,4.329714e-03
3.632275e+04,4.329571e-03,4.329571e-03,4.329571e-03,4.329571e-03
3.635092e+04,4.329605e-03,4.329605e-03,4.329605e-03,4.329605e-03
3.637820e+04,4.329524e-03,4.329524e-03,4.329524e-03,4.329524e-03
3.640647e+04,4.329391e-03,4.329391e-03,4.329391e-03,4.329391e-03
3.643544e+04,4.329375e-03,4.329375e-03,4.329375e-03,4.329375e-03
3.646331e+04,4.329426e-03,4.329426e-03,4.329426e-03,4.329426e-03
3.649045e+04,4.329431e-03,4.329431e-03,4.329431e-03,4.329431e-03
3.651784e+04,4.329500e-03,4.329500e-03,4.329500e-03,4.329500e-03
3.654678e+04,4.329488e-03,4.329488e-03,4.329488e-03,4.329488e-03
3.657598e+04,4.329467e-03,4.329467e-03,4.329467e-03,4.329467e-03
3.660327e+04,4.329474e-03,4.329474e-03,4.329474e-03,4.329474e-03
3.663086e+04,4.329451e-03,4.329451e-03,4.329451e-03,4.329451e-03
3.666056e+04,4.329388e-03,4.329388e-03,4.329388e-03,4.329388e-03
3.668827e+04,4.329464e-03,4.329464e-03,4.329464e-03,4.329464e-03
3.671735e+04,4.329393e-03,4.329393e-03,4.329393e-03,4.329393e-03
3.674522e+04,4.329462e-03,4.329462e-03,4.329462e-03,4.329462e-03
3.677387e+04,4.329433e-03,4.329433e-03,4.329433e-03,4.329433e-03
3.680136e+04,4.329431e-03,4.329431e-03,4.329431e-03,4.329431e-03
3.682871e+04,4.329498e-03,4.329498e-03,4.329498e-03,4.329498e-03
3.685807e+04,4.329518e-03,4.329518e-03,4.329518e-03,4.329518e-03
3.688636e+04,4.329529e-03,4.329529e-03,4.329529e-03,4.329529e-03
3.691347e+04,4.329442e-03,4.329442e-03,4.329442e-03,4.329442e-03
3.694068e+04,4.329174e-03,4.329174e-03,4.329174e-03,4.329174e-03
3.696844e+04,4.329073e-03,4.329073e-03,4.329073e-03,4.329073e-03
3.699846e+04,4.329124e-03,4.329124e-03,4.329124e-03,4.329124e-03
3.702745e+04,4.329196e-03,4.329196e-03,4.329196e-03,4.329196e-03
3.705470e+04,4.329150e-03,4.329150e-03,4.329150e-03,4.329150e-03
3.708371e+04,4.329023e-03,4.329023e-03,4.329023e-03,4.329023e-03
3.711175e+04,4.329038e-03,4.329038e-03,4.329038e-03,4.329038e-03
3.713888e+04,4.329041e-03,4.329041e-03,4.329041e-03,4.329041e-03
3.716596e+04,4.329101e-03,4.329101e-03,4.329101e-03,4.329101e-03
3.719496e+04,4.329085e-03,4.329085e-03,4.329085e-03,4.329085e-03
3.722394e+04,4.329112e-03,4.329112e-03,4.329112e-03,4.329112e-03
3.725096e+04,4.329113e-03,4.329113e-03,4.329113e-03,4.329113e-03
3.727821e+04,4.329185e-03,4.329185e-03,4.329185e-03,4.329185e-03
3.730741e+04,4.329158e-03,4.329158e-03,4.329158e-03,4.329158e-03
3.733474e+04,4.329212e-03,4.329212e-03,4.329212e-03,4.329212e-03
3.736428e+04,4.329166e-03,4.329166e-03,4.329166e-03,4.329166e-03
3.739230e+04,4.329171e-03,4.329171e-03,4.329171e-03,4.329171e-03
3.742266e+04,4.329228e-03,4.329228e-03,4.329228e-03,4.329228e-03
3.744981e+04,4.329272e-03,4.329272e-03,4.329272e-03,4.329272e-03
3.747693e+04,4.329277e-03,4.329277e-03,4.329277e-03,4.329277e-03
3.750578e+04,4.329289e-03,4.329289e-03,4.329289e-03,4.329289e-03
3.753457e+04,4.329267e-03,4.329267e-03,4.329267e-03,4.329267e-03
3.756184e+04,4.329326e-03,4.329326e-03,4.329326e-03,4.329326e-03
3.758901e+04,4.329226e-03,4.329226e-03,4.329226e-03,4.329226e-03
3.761705e+04,4.329274e-03,4.329274e-03,4.329274e-03,4.329274e-03
3.764684e+04,4.329125e-03,4.329125e-03,4.329125e-03,4.329125e-03
3.767582e+04,4.329185e-03,4.329185e-03,4.329185e-03,4.329185e-03
3.770289e+04,4.329237e-03,4.329237e-03,4.329237e-03,4.329237e-03
3.773174e+04,4.329313e-03,4.329313e-03,4.329313e-03,4.329313e-03
3.775979e+04,4.329350e-03,4.329350e-03,4.329350e-03,4.329350e-03
3.778690e+04,4.329366e-03,4.329366e-03,4.329366e-03,4.329366e-03
3.781650e+04,4.329367e-03,4.329367e-03,4.329367e-03,4.329367e-03
3.784496e+04,4.329281e-03,4.329281e-03,4.329281e-03,4.329281e-03
3.787343e+04,4.329335e-03,4.329335e-03,4.329335e-03,4.329335e-03
3.790049e+04,4.329403e-03,4.329403e-03,4.329403e-03,4.329403e-03
3.792803e+04,4.329445e-03,4.329445e-03,4.329445e-03,4.329445e-03
3.795790e+04,4.329507e-03,4.329507e-03,4.329507e-03,4.329507e-03
3.798518e+04,4.329538e-03,4.329538e-03,4.329538e-03,4.329538e-03
3.801226e+04,4.329543e-03,4.329543e-03,4.329543e-03,4.329543e-03
3.804011e+04,4.328826e-03,4.328826e-03,4.328826e-03,4.328826e-03
3.806842e+04,4.328874e-03,4.328874e-03,4.328874e-03,4.328874e-03
3.809755e+04,4.328731e-03,4.328731e-03,4.328731e-03,4.328731e-03
3.812645e+04,4.328794e-03,4.328794e-03,4.328794e-03,4.328794e-03
3.815402e+04,4.328852e-03,4.328852e-03,4.328852e-03,4.328852e-03
3.818224e+04,4.328878e-03,4.328878e-03,4.328878e-03,4.328878e-03
3.820962e+04,4.328805e-03,4.328805e-03,4.328805e-03,4.328805e-03
3.823681e+04,4.328885e-03,4.328885e-03,4.328885e-03,4.328885e-03
3.826712e+04,4.328962e-03,4.328962e-03,4.328962e-03,4.328962e-03
3.829623e+04,4.328828e-03,4.328828e-03,4.328828e-03,4.328828e-03
3.832332e+04,4.328892e-03,4.328892e-03,4.328892e-03,4.328892e-03
3.835069e+04,4.328957e-03,4.328957e-03,4.328957e-03,4.328957e-03
3.837974e+04,4.328800e-03,4.328800e-03,4.328800e-03,4.328800e-03
3.840875e+04,4.328861e-03,4.328861e-03,4.328861e-03,4.328861e-03
3.843605e+04,4.328926e-03,4.328926e-03,4.328926e-03,4.328926e-03
3.846430e+04,4.328991e-03,4.328991e-03,4.328991e-03,4.328991e-03
3.849250e+04,4.329030e-03,4.329030e-03,4.329030e-03,4.329030e-03
3.851955e+04,4.329072e-03,4.329072e-03,4.329072e-03,4.329072e-03
3.854760e+04,4.329080e-03,4.329080e-03,4.329080e-03,4.329080e-03
3.857799e+04,4.328799e-03,4.328799e-03,4.328799e-03,4.328799e-03
3.860605e+04,4.328863e-03,4.328863e-03,4.328863e-03,4.328863e-03
3.863312e+04,4.328745e-03,4.328745e-03,4.328745e-03,4.328745e-03
3.866045e+04,4.328704e-03,4.328704e-03,4.328704e-03,4.328704e-03
3.868839e+04,4.328661e-03,4.328661e-03,4.328661e-03,4.328661e-03
3.871857e+04,4.328681e-03,4.328681e-03,4.328681e-03,4.328681e-03
3.874584e+04,4.328734e-03,4.328734e-03,4.328734e-03,4.328734e-03
3.877301e+04,4.328770e-03,4.328770e-03,4.328770e-03,4.328770e-03
3.880190e+04,4.328554e-03,4.328554e-03,4.328554e-03,4.328554e-03
3.883002e+04,4.328342e-03,4.328342e-03,4.328342e-03,4.328342e-03
3.885850e+04,4.328382e-03,4.328382e-03,4.328382e-03,4.328382e-03
3.888615e+04,4.328291e-03,4.328291e-03,4.328291e-03,4.328291e-03
3.891551e+04,4.328361e-03,4.328361e-03,4.328361e-03,4.328361e-03
3.894281e+04,4.328419e-03,4.328419e-03,4.328419e-03,4.328419e-03
3.896993e+04,4.328372e-03,4.328372e-03,4.328372e-03,4.328372e-03
3.899779e+04,4.328288e-03,4.328288e-03,4.328288e-03,4.328288e-03
3.902900e+04,4.328015e-03,4.328015e-03,4.328015e-03,4.328015e-03
3.905614e+04,4.327826e-03,4.327826e-03,4.327826e-03,4.327826e-03
3.908327e+04,4.327778e-03,4.327778e-03,4.327778e-03,4.327778e-03
3.911116e+04,4.327716e-03,4.327716e-03,4.327716e-03,4.327716e-03
3.913989e+04,4.327508e-03,4.327508e-03,4.327508e-03,4.327508e-03
3.916891e+04,4.327517e-03,4.327517e-03,4.327517e-03,4.327517e-03
3.919605e+04,4.327585e-03,4.327585e-03,4.327585e-03,4.327585e-03
3.922407e+04,4.327531e-03,4.327531e-03,4.327531e-03,4.327531e-03
3.925120e+04,4.327590e-03,4.327590e-03,4.327590e-03,4.327590e-03
3.927897e+04,4.327651e-03,4.327651e-03,4.327651e-03,4.327651e-03
3.930693e+04,4.327636e-03,4.327636e-03,4.327636e-03,4.327636e-03
3.933623e+04,4.327485e-03,4.327485e-03,4.327485e-03,4.327485e-03
3.936532e+04,4.327420e-03,4.327420e-03,4.327420e-03,4.327420e-03
3.939299e+04,4.327391e-03,4.327391e-03,4.327391e-03,4.327391e-03
3.942200e+04,4.327442e-03,4.327442e-03,4.327442e-03,4.327442e-03
3.945184e+04,4.327485e-03,4.327485e-03,4.327485e-03,4.327485e-03
3.948070e+04,4.327507e-03,4.327507e-03,4.327507e-03,4.327507e-03
3.950780e+04,4.327381e-03,4.327381e-03,4.327381e-03,4.327381e-03
3.953494e+04,4.327336e-03,4.327336e-03,4.327336e-03,4.327336e-03
3.956342e+04,4.326735e-03,4.326735e-03,4.326735e-03,4.326735e-03
3.959170e+04,4.326701e-03,4.326701e-03,4.326701e-03,4.326701e-03
3.962064e+04,4.326714e-03,4.326714e-03,4.326714e-03,4.326714e-03
3.964803e+04,4.326683e-03,4.326683e-03,4.326683e-03,4.326683e-03
