timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
8.050921e+04,1.848035e-02,1.848035e-02,1.848035e-02,1.848035e-02
8.053207e+04,1.847504e-02,1.847504e-02,1.847504e-02,1.847504e-02
8.055794e+04,1.846989e-02,1.846989e-02,1.846989e-02,1.846989e-02
8.058100e+04,1.846602e-02,1.846602e-02,1.846602e-02,1.846602e-02
8.060281e+04,1.846331e-02,1.846331e-02,1.846331e-02,1.846331e-02
8.062545e+04,1.845756e-02,1.845756e-02,1.845756e-02,1.845756e-02
8.064996e+04,1.845296e-02,1.845296e-02,1.845296e-02,1.845296e-02
8.067410e+04,1.844874e-02,1.844874e-02,1.844874e-02,1.844874e-02
8.069614e+04,1.844370e-02,1.844370e-02,1.844370e-02,1.844370e-02
8.071824e+04,1.843920e-02,1.843920e-02,1.843920e-02,1.843920e-02
8.074012e+04,1.843296e-02,1.843296e-02,1.843296e-02,1.843296e-02
8.076215e+04,1.842721e-02,1.842721e-02,1.842721e-02,1.842721e-02
8.078860e+04,1.842238e-02,1.842238e-02,1.842238e-02,1.842238e-02
8.081055e+04,1.841686e-02,1.841686e-02,1.841686e-02,1.841686e-02
8.083290e+04,1.841191e-02,1.841191e-02,1.841191e-02,1.841191e-02
8.085531e+04,1.840788e-02,1.840788e-02,1.840788e-02,1.840788e-02
8.087873e+04,1.840487e-02,1.840487e-02,1.840487e-02,1.840487e-02
8.090184e+04,1.840087e-02,1.840087e-02,1.840087e-02,1.840087e-02
8.092456e+04,1.839581e-02,1.839581e-02,1.839581e-02,1.839581e-02
8.094808e+04,1.838850e-02,1.838850e-02,1.838850e-02,1.838850e-02
8.096997e+04,1.838461e-02,1.838461e-02,1.838461e-02,1.838461e-02
8.099505e+04,1.838169e-02,1.838169e-02,1.838169e-02,1.838169e-02
8.101826e+04,1.837730e-02,1.837730e-02,1.837730e-02,1.837730e-02
8.104044e+04,1.837248e-02,1.837248e-02,1.837248e-02,1.837248e-02
8.106244e+04,1.836943e-02,1.836943e-02,1.836943e-02,1.836943e-02
8.108521e+04,1.836443e-02,1.836443e-02,1.836443e-02,1.836443e-02
8.110857e+04,1.835941e-02,1.835941e-02,1.835941e-02,1.835941e-02
8.113126e+04,1.835418e-02,1.835418e-02,1.835418e-02,1.835418e-02
8.115505e+04,1.834964e-02,1.834964e-02,1.834964e-02,1.834964e-02
8.117706e+04,1.834506e-02,1.834506e-02,1.834506e-02,1.834506e-02
8.119969e+04,1.834067e-02,1.834067e-02,1.834067e-02,1.834067e-02
8.122288e+04,1.833634e-02,1.833634e-02,1.833634e-02,1.833634e-02
8.124660e+04,1.833057e-02,1.833057e-02,1.833057e-02,1.833057e-02
8.127012e+04,1.832632e-02,1.832632e-02,1.832632e-02,1.832632e-02
8.129461e+04,1.832161e-02,1.832161e-02,1.832161e-02,1.832161e-02
8.131777e+04,1.831749e-02,1.831749e-02,1.831749e-02,1.831749e-02
8.133973e+04,1.831206e-02,1.831206e-02,1.831206e-02,1.831206e-02
8.136185e+04,1.830693e-02,1.830693e-02,1.830693e-02,1.830693e-02
8.138507e+04,1.830284e-02,1.830284e-02,1.830284e-02,1.830284e-02
8.140994e+04,1.829856e-02,1.829856e-02,1.829856e-02,1.829856e-02
8.143334e+04,1.829393e-02,1.829393e-02,1.829393e-02,1.829393e-02
8.145688e+04,1.828975e-02,1.828975e-02,1.828975e-02,1.828975e-02
8.147886e+04,1.828547e-02,1.828547e-02,1.828547e-02,1.828547e-02
8.150151e+04,1.828039e-02,1.828039e-02,1.828039e-02,1.828039e-02
8.152561e+04,1.827399e-02,1.827399e-02,1.827399e-02,1.827399e-02
8.154752e+04,1.826922e-02,1.826922e-02,1.826922e-02,1.826922e-02
8.157006e+04,1.826360e-02,1.826360e-02,1.826360e-02,1.826360e-02
8.159371e+04,1.825948e-02,1.825948e-02,1.825948e-02,1.825948e-02
8.161640e+04,1.825734e-02,1.825734e-02,1.825734e-02,1.825734e-02
8.163883e+04,1.825187e-02,1.825187e-02,1.825187e-02,1.825187e-02
8.166099e+04,1.824710e-02,1.824710e-02,1.824710e-02,1.824710e-02
8.168293e+04,1.824281e-02,1.824281e-02,1.824281e-02,1.824281e-02
8.170502e+04,1.823829e-02,1.823829e-02,1.823829e-02,1.823829e-02
8.172859e+04,1.823487e-02,1.823487e-02,1.823487e-02,1.823487e-02
8.175403e+04,1.823075e-02,1.823075e-02,1.823075e-02,1.823075e-02
8.177586e+04,1.822608e-02,1.822608e-02,1.822608e-02,1.822608e-02
8.179793e+04,1.822075e-02,1.822075e-02,1.822075e-02,1.822075e-02
8.182012e+04,1.821704e-02,1.821704e-02,1.821704e-02,1.821704e-02
8.184506e+04,1.821202e-02,1.821202e-02,1.821202e-02,1.821202e-02
8.186813e+04,1.820756e-02,1.820756e-02,1.820756e-02,1.820756e-02
8.189157e+04,1.820184e-02,1.820184e-02,1.820184e-02,1.820184e-02
8.191378e+04,1.819744e-02,1.819744e-02,1.819744e-02,1.819744e-02
8.193772e+04,1.819345e-02,1.819345e-02,1.819345e-02,1.819345e-02
8.195974e+04,1.818714e-02,1.818714e-02,1.818714e-02,1.818714e-02
8.198210e+04,1.818352e-02,1.818352e-02,1.818352e-02,1.818352e-02
8.200419e+04,1.817869e-02,1.817869e-02,1.817869e-02,1.817869e-02
8.202720e+04,1.817431e-02,1.817431e-02,1.817431e-02,1.817431e-02
8.205471e+04,1.816924e-02,1.816924e-02,1.816924e-02,1.816924e-02
8.207667e+04,1.816295e-02,1.816295e-02,1.816295e-02,1.816295e-02
8.209863e+04,1.815767e-02,1.815767e-02,1.815767e-02,1.815767e-02
8.212136e+04,1.815352e-02,1.815352e-02,1.815352e-02,1.815352e-02
8.214489e+04,1.814831e-02,1.814831e-02,1.814831e-02,1.814831e-02
8.216816e+04,1.814449e-02,1.814449e-02,1.814449e-02,1.814449e-02
8.219139e+04,1.813953e-02,1.813953e-02,1.813953e-02,1.813953e-02
8.221382e+04,1.813554e-02,1.813554e-02,1.813554e-02,1.813554e-02
8.223599e+04,1.813055e-02,1.813055e-02,1.813055e-02,1.813055e-02
8.226069e+04,1.812598e-02,1.812598e-02,1.812598e-02,1.812598e-02
8.228433e+04,1.812305e-02,1.812305e-02,1.812305e-02,1.812305e-02
8.230789e+04,1.811932e-02,1.811932e-02,1.811932e-02,1.811932e-02
8.232977e+04,1.811587e-02,1.811587e-02,1.811587e-02,1.811587e-02
8.235413e+04,1.811278e-02,1.811278e-02,1.811278e-02,1.811278e-02
8.237801e+04,1.810724e-02,1.810724e-02,1.810724e-02,1.810724e-02
8.240145e+04,1.810330e-02,1.810330e-02,1.810330e-02,1.810330e-02
8.242445e+04,1.809801e-02,1.809801e-02,1.809801e-02,1.809801e-02
8.245039e+04,1.809243e-02,1.809243e-02,1.809243e-02,1.809243e-02
8.247514e+04,1.808757e-02,1.808757e-02,1.808757e-02,1.808757e-02
8.249787e+04,1.808446e-02,1.808446e-02,1.808446e-02,1.808446e-02
8.251969e+04,1.807906e-02,1.807906e-02,1.807906e-02,1.807906e-02
8.254168e+04,1.807563e-02,1.807563e-02,1.807563e-02,1.807563e-02
8.256642e+04,1.807127e-02,1.807127e-02,1.807127e-02,1.807127e-02
8.259235e+04,1.806726e-02,1.806726e-02,1.806726e-02,1.806726e-02
8.261626e+04,1.806302e-02,1.806302e-02,1.806302e-02,1.806302e-02
8.263867e+04,1.805880e-02,1.805880e-02,1.805880e-02,1.805880e-02
8.266141e+04,1.805365e-02,1.805365e-02,1.805365e-02,1.805365e-02
8.268443e+04,1.804839e-02,1.804839e-02,1.804839e-02,1.804839e-02
8.270855e+04,1.804528e-02,1.804528e-02,1.804528e-02,1.804528e-02
8.273206e+04,1.804188e-02,1.804188e-02,1.804188e-02,1.804188e-02
8.275646e+04,1.803967e-02,1.803967e-02,1.803967e-02,1.803967e-02
8.278032e+04,1.803591e-02,1.803591e-02,1.803591e-02,1.803591e-02
8.280484e+04,1.803234e-02,1.803234e-02,1.803234e-02,1.803234e-02
8.282740e+04,1.802761e-02,1.802761e-02,1.802761e-02,1.802761e-02
8.285034e+04,1.802425e-02,1.802425e-02,1.802425e-02,1.802425e-02
8.287395e+04,1.801933e-02,1.801933e-02,1.801933e-02,1.801933e-02
8.289779e+04,1.801525e-02,1.801525e-02,1.801525e-02,1.801525e-02
8.291966e+04,1.801168e-02,1.801168e-02,1.801168e-02,1.801168e-02
8.294174e+04,1.800799e-02,1.800799e-02,1.800799e-02,1.800799e-02
8.296431e+04,1.800383e-02,1.800383e-02,1.800383e-02,1.800383e-02
8.298758e+04,1.799985e-02,1.799985e-02,1.799985e-02,1.799985e-02
8.300961e+04,1.799501e-02,1.799501e-02,1.799501e-02,1.799501e-02
8.303266e+04,1.799117e-02,1.799117e-02,1.799117e-02,1.799117e-02
8.305653e+04,1.798898e-02,1.798898e-02,1.798898e-02,1.798898e-02
8.307845e+04,1.798492e-02,1.798492e-02,1.798492e-02,1.798492e-02
8.310316e+04,1.798105e-02,1.798105e-02,1.798105e-02,1.798105e-02
8.312510e+04,1.797488e-02,1.797488e-02,1.797488e-02,1.797488e-02
8.314696e+04,1.797114e-02,1.797114e-02,1.797114e-02,1.797114e-02
8.316943e+04,1.796636e-02,1.796636e-02,1.796636e-02,1.796636e-02
8.319435e+04,1.796169e-02,1.796169e-02,1.796169e-02,1.796169e-02
8.321729e+04,1.795744e-02,1.795744e-02,1.795744e-02,1.795744e-02
8.323949e+04,1.795242e-02,1.795242e-02,1.795242e-02,1.795242e-02
8.326140e+04,1.794720e-02,1.794720e-02,1.794720e-02,1.794720e-02
8.328366e+04,1.794298e-02,1.794298e-02,1.794298e-02,1.794298e-02
8.330805e+04,1.793741e-02,1.793741e-02,1.793741e-02,1.793741e-02
8.333160e+04,1.793209e-02,1.793209e-02,1.793209e-02,1.793209e-02
8.335555e+04,1.792864e-02,1.792864e-02,1.792864e-02,1.792864e-02
8.337848e+04,1.792438e-02,1.792438e-02,1.792438e-02,1.792438e-02
8.340312e+04,1.792031e-02,1.792031e-02,1.792031e-02,1.792031e-02
8.342510e+04,1.791576e-02,1.791576e-02,1.791576e-02,1.791576e-02
8.344699e+04,1.791193e-02,1.791193e-02,1.791193e-02,1.791193e-02
8.346930e+04,1.790868e-02,1.790868e-02,1.790868e-02,1.790868e-02
8.349246e+04,1.790248e-02,1.790248e-02,1.790248e-02,1.790248e-02
8.351777e+04,1.789824e-02,1.789824e-02,1.789824e-02,1.789824e-02
8.354017e+04,1.789468e-02,1.789468e-02,1.789468e-02,1.789468e-02
8.356212e+04,1.788962e-02,1.788962e-02,1.788962e-02,1.788962e-02
8.358440e+04,1.788528e-02,1.788528e-02,1.788528e-02,1.788528e-02
8.360852e+04,1.788066e-02,1.788066e-02,1.788066e-02,1.788066e-02
8.363127e+04,1.787561e-02,1.787561e-02,1.787561e-02,1.787561e-02
8.365478e+04,1.787287e-02,1.787287e-02,1.787287e-02,1.787287e-02
8.367702e+04,1.786787e-02,1.786787e-02,1.786787e-02,1.786787e-02
8.369942e+04,1.786397e-02,1.786397e-02,1.786397e-02,1.786397e-02
8.372415e+04,1.785785e-02,1.785785e-02,1.785785e-02,1.785785e-02
8.374613e+04,1.785398e-02,1.785398e-02,1.785398e-02,1.785398e-02
8.376831e+04,1.785078e-02,1.785078e-02,1.785078e-02,1.785078e-02
8.379187e+04,1.784673e-02,1.784673e-02,1.784673e-02,1.784673e-02
8.381509e+04,1.784198e-02,1.784198e-02,1.784198e-02,1.784198e-02
8.383835e+04,1.783777e-02,1.783777e-02,1.783777e-02,1.783777e-02
8.386030e+04,1.783471e-02,1.783471e-02,1.783471e-02,1.783471e-02
8.388232e+04,1.783077e-02,1.783077e-02,1.783077e-02,1.783077e-02
8.390430e+04,1.782767e-02,1.782767e-02,1.782767e-02,1.782767e-02
8.392997e+04,1.782273e-02,1.782273e-02,1.782273e-02,1.782273e-02
8.395344e+04,1.781884e-02,1.781884e-02,1.781884e-02,1.781884e-02
8.397531e+04,1.781508e-02,1.781508e-02,1.781508e-02,1.781508e-02
8.399739e+04,1.780916e-02,1.780916e-02,1.780916e-02,1.780916e-02
8.402036e+04,1.780571e-02,1.780571e-02,1.780571e-02,1.780571e-02
8.404466e+04,1.779918e-02,1.779918e-02,1.779918e-02,1.779918e-02
8.406690e+04,1.779358e-02,1.779358e-02,1.779358e-02,1.779358e-02
8.409040e+04,1.778946e-02,1.778946e-02,1.778946e-02,1.778946e-02
8.411241e+04,1.778515e-02,1.778515e-02,1.778515e-02,1.778515e-02
8.413463e+04,1.778099e-02,1.778099e-02,1.778099e-02,1.778099e-02
8.415862e+04,1.777691e-02,1.777691e-02,1.777691e-02,1.777691e-02
8.418082e+04,1.777188e-02,1.777188e-02,1.777188e-02,1.777188e-02
8.420296e+04,1.776898e-02,1.776898e-02,1.776898e-02,1.776898e-02
8.422583e+04,1.776396e-02,1.776396e-02,1.776396e-02,1.776396e-02
8.425075e+04,1.775928e-02,1.775928e-02,1.775928e-02,1.775928e-02
8.427332e+04,1.775486e-02,1.775486e-02,1.775486e-02,1.775486e-02
8.429514e+04,1.775068e-02,1.775068e-02,1.775068e-02,1.775068e-02
8.431724e+04,1.774501e-02,1.774501e-02,1.774501e-02,1.774501e-02
8.433943e+04,1.774137e-02,1.774137e-02,1.774137e-02,1.774137e-02
8.436447e+04,1.773729e-02,1.773729e-02,1.773729e-02,1.773729e-02
8.438824e+04,1.773465e-02,1.773465e-02,1.773465e-02,1.773465e-02
8.441040e+04,1.773080e-02,1.773080e-02,1.773080e-02,1.773080e-02
8.443236e+04,1.772647e-02,1.772647e-02,1.772647e-02,1.772647e-02
8.445497e+04,1.772326e-02,1.772326e-02,1.772326e-02,1.772326e-02
8.447885e+04,1.771776e-02,1.771776e-02,1.771776e-02,1.771776e-02
8.450120e+04,1.771351e-02,1.771351e-02,1.771351e-02,1.771351e-02
8.452429e+04,1.770950e-02,1.770950e-02,1.770950e-02,1.770950e-02
8.454824e+04,1.770456e-02,1.770456e-02,1.770456e-02,1.770456e-02
8.457154e+04,1.770074e-02,1.770074e-02,1.770074e-02,1.770074e-02
8.459427e+04,1.769626e-02,1.769626e-02,1.769626e-02,1.769626e-02
8.461626e+04,1.769234e-02,1.769234e-02,1.769234e-02,1.769234e-02
8.463816e+04,1.768788e-02,1.768788e-02,1.768788e-02,1.768788e-02
8.466009e+04,1.768408e-02,1.768408e-02,1.768408e-02,1.768408e-02
8.468456e+04,1.768006e-02,1.768006e-02,1.768006e-02,1.768006e-02
8.470842e+04,1.767425e-02,1.767425e-02,1.767425e-02,1.767425e-02
8.473057e+04,1.766895e-02,1.766895e-02,1.766895e-02,1.766895e-02
8.475254e+04,1.766306e-02,1.766306e-02,1.766306e-02,1.766306e-02
8.477445e+04,1.765969e-02,1.765969e-02,1.765969e-02,1.765969e-02
8.479902e+04,1.765567e-02,1.765567e-02,1.765567e-02,1.765567e-02
8.482234e+04,1.764979e-02,1.764979e-02,1.764979e-02,1.764979e-02
8.484596e+04,1.764588e-02,1.764588e-02,1.764588e-02,1.764588e-02
8.486804e+04,1.764194e-02,1.764194e-02,1.764194e-02,1.764194e-02
8.489078e+04,1.763776e-02,1.763776e-02,1.763776e-02,1.763776e-02
8.491464e+04,1.763245e-02,1.763245e-02,1.763245e-02,1.763245e-02
8.493651e+04,1.762921e-02,1.762921e-02,1.762921e-02,1.762921e-02
8.495838e+04,1.762479e-02,1.762479e-02,1.762479e-02,1.762479e-02
8.498031e+04,1.762040e-02,1.762040e-02,1.762040e-02,1.762040e-02
8.500333e+04,1.761765e-02,1.761765e-02,1.761765e-02,1.761765e-02
8.502728e+04,1.761305e-02,1.761305e-02,1.761305e-02,1.761305e-02
8.505116e+04,1.760908e-02,1.760908e-02,1.760908e-02,1.760908e-02
8.507305e+04,1.760448e-02,1.760448e-02,1.760448e-02,1.760448e-02
8.509495e+04,1.759997e-02,1.759997e-02,1.759997e-02,1.759997e-02
8.511844e+04,1.759655e-02,1.759655e-02,1.759655e-02,1.759655e-02
8.514125e+04,1.759354e-02,1.759354e-02,1.759354e-02,1.759354e-02
8.516310e+04,1.758995e-02,1.758995e-02,1.758995e-02,1.758995e-02
8.518594e+04,1.758527e-02,1.758527e-02,1.758527e-02,1.758527e-02
8.520980e+04,1.758249e-02,1.758249e-02,1.758249e-02,1.758249e-02
8.523482e+04,1.757680e-02,1.757680e-02,1.757680e-02,1.757680e-02
8.525772e+04,1.757363e-02,1.757363e-02,1.757363e-02,1.757363e-02
8.527953e+04,1.757040e-02,1.757040e-02,1.757040e-02,1.757040e-02
8.530172e+04,1.756556e-02,1.756556e-02,1.756556e-02,1.756556e-02
8.532516e+04,1.756292e-02,1.756292e-02,1.756292e-02,1.756292e-02
8.534894e+04,1.755850e-02,1.755850e-02,1.755850e-02,1.755850e-02
8.537129e+04,1.755377e-02,1.755377e-02,1.755377e-02,1.755377e-02
8.539488e+04,1.755080e-02,1.755080e-02,1.755080e-02,1.755080e-02
8.541692e+04,1.754600e-02,1.754600e-02,1.754600e-02,1.754600e-02
8.544058e+04,1.754201e-02,1.754201e-02,1.754201e-02,1.754201e-02
8.546342e+04,1.753825e-02,1.753825e-02,1.753825e-02,1.753825e-02
8.548641e+04,1.753361e-02,1.753361e-02,1.753361e-02,1.753361e-02
8.550983e+04,1.752966e-02,1.752966e-02,1.752966e-02,1.752966e-02
8.553242e+04,1.752503e-02,1.752503e-02,1.752503e-02,1.752503e-02
8.555607e+04,1.752086e-02,1.752086e-02,1.752086e-02,1.752086e-02
8.557854e+04,1.751756e-02,1.751756e-02,1.751756e-02,1.751756e-02
8.560040e+04,1.751424e-02,1.751424e-02,1.751424e-02,1.751424e-02
8.562299e+04,1.751015e-02,1.751015e-02,1.751015e-02,1.751015e-02
8.564639e+04,1.750566e-02,1.750566e-02,1.750566e-02,1.750566e-02
8.567011e+04,1.750228e-02,1.750228e-02,1.750228e-02,1.750228e-02
8.569397e+04,1.749876e-02,1.749876e-02,1.749876e-02,1.749876e-02
8.571717e+04,1.749440e-02,1.749440e-02,1.749440e-02,1.749440e-02
8.573921e+04,1.748889e-02,1.748889e-02,1.748889e-02,1.748889e-02
8.576210e+04,1.748534e-02,1.748534e-02,1.748534e-02,1.748534e-02
8.578569e+04,1.748017e-02,1.748017e-02,1.748017e-02,1.748017e-02
8.580918e+04,1.747527e-02,1.747527e-02,1.747527e-02,1.747527e-02
8.583159e+04,1.747078e-02,1.747078e-02,1.747078e-02,1.747078e-02
8.585375e+04,1.746639e-02,1.746639e-02,1.746639e-02,1.746639e-02
8.587846e+04,1.746316e-02,1.746316e-02,1.746316e-02,1.746316e-02
8.590131e+04,1.746113e-02,1.746113e-02,1.746113e-02,1.746113e-02
8.592382e+04,1.745769e-02,1.745769e-02,1.745769e-02,1.745769e-02
8.594723e+04,1.745399e-02,1.745399e-02,1.745399e-02,1.745399e-02
8.596956e+04,1.744961e-02,1.744961e-02,1.744961e-02,1.744961e-02
8.599353e+04,1.744498e-02,1.744498e-02,1.744498e-02,1.744498e-02
8.601578e+04,1.744026e-02,1.744026e-02,1.744026e-02,1.744026e-02
8.603795e+04,1.743580e-02,1.743580e-02,1.743580e-02,1.743580e-02
8.606034e+04,1.743110e-02,1.743110e-02,1.743110e-02,1.743110e-02
8.608329e+04,1.742709e-02,1.742709e-02,1.742709e-02,1.742709e-02
8.611074e+04,1.742396e-02,1.742396e-02,1.742396e-02,1.742396e-02
8.613283e+04,1.741996e-02,1.741996e-02,1.741996e-02,1.741996e-02
8.615480e+04,1.741622e-02,1.741622e-02,1.741622e-02,1.741622e-02
8.617685e+04,1.741159e-02,1.741159e-02,1.741159e-02,1.741159e-02
8.620045e+04,1.740771e-02,1.740771e-02,1.740771e-02,1.740771e-02
8.622329e+04,1.740490e-02,1.740490e-02,1.740490e-02,1.740490e-02
8.624519e+04,1.740040e-02,1.740040e-02,1.740040e-02,1.740040e-02
8.626726e+04,1.739722e-02,1.739722e-02,1.739722e-02,1.739722e-02
8.629029e+04,1.739331e-02,1.739331e-02,1.739331e-02,1.739331e-02
8.631511e+04,1.738813e-02,1.738813e-02,1.738813e-02,1.738813e-02
8.633807e+04,1.738456e-02,1.738456e-02,1.738456e-02,1.738456e-02
8.636018e+04,1.738042e-02,1.738042e-02,1.738042e-02,1.738042e-02
8.638313e+04,1.737691e-02,1.737691e-02,1.737691e-02,1.737691e-02
8.640729e+04,1.737116e-02,1.737116e-02,1.737116e-02,1.737116e-02
8.643139e+04,1.736732e-02,1.736732e-02,1.736732e-02,1.736732e-02
8.645492e+04,1.736366e-02,1.736366e-02,1.736366e-02,1.736366e-02
8.647681e+04,1.735854e-02,1.735854e-02,1.735854e-02,1.735854e-02
8.649893e+04,1.735572e-02,1.735572e-02,1.735572e-02,1.735572e-02
8.652215e+04,1.735073e-02,1.735073e-02,1.735073e-02,1.735073e-02
8.654516e+04,1.734783e-02,1.734783e-02,1.734783e-02,1.734783e-02
8.656763e+04,1.734424e-02,1.734424e-02,1.734424e-02,1.734424e-02
8.659050e+04,1.733924e-02,1.733924e-02,1.733924e-02,1.733924e-02
8.661257e+04,1.733516e-02,1.733516e-02,1.733516e-02,1.733516e-02
8.663606e+04,1.733060e-02,1.733060e-02,1.733060e-02,1.733060e-02
8.665899e+04,1.732703e-02,1.732703e-02,1.732703e-02,1.732703e-02
8.668102e+04,1.732267e-02,1.732267e-02,1.732267e-02,1.732267e-02
8.670307e+04,1.731739e-02,1.731739e-02,1.731739e-02,1.731739e-02
8.672578e+04,1.731431e-02,1.731431e-02,1.731431e-02,1.731431e-02
8.675262e+04,1.731047e-02,1.731047e-02,1.731047e-02,1.731047e-02
8.677540e+04,1.730569e-02,1.730569e-02,1.730569e-02,1.730569e-02
8.679709e+04,1.730210e-02,1.730210e-02,1.730210e-02,1.730210e-02
8.681917e+04,1.729834e-02,1.729834e-02,1.729834e-02,1.729834e-02
8.684224e+04,1.729470e-02,1.729470e-02,1.729470e-02,1.729470e-02
8.686571e+04,1.729103e-02,1.729103e-02,1.729103e-02,1.729103e-02
8.688869e+04,1.728778e-02,1.728778e-02,1.728778e-02,1.728778e-02
8.691207e+04,1.728431e-02,1.728431e-02,1.728431e-02,1.728431e-02
8.693398e+04,1.727955e-02,1.727955e-02,1.727955e-02,1.727955e-02
8.695763e+04,1.727630e-02,1.727630e-02,1.727630e-02,1.727630e-02
8.698105e+04,1.727174e-02,1.727174e-02,1.727174e-02,1.727174e-02
8.700493e+04,1.726929e-02,1.726929e-02,1.726929e-02,1.726929e-02
8.702693e+04,1.726622e-02,1.726622e-02,1.726622e-02,1.726622e-02
8.704892e+04,1.726285e-02,1.726285e-02,1.726285e-02,1.726285e-02
8.707243e+04,1.726045e-02,1.726045e-02,1.726045e-02,1.726045e-02
8.709448e+04,1.725741e-02,1.725741e-02,1.725741e-02,1.725741e-02
8.711644e+04,1.725197e-02,1.725197e-02,1.725197e-02,1.725197e-02
8.713947e+04,1.724896e-02,1.724896e-02,1.724896e-02,1.724896e-02
8.716187e+04,1.724335e-02,1.724335e-02,1.724335e-02,1.724335e-02
8.718727e+04,1.723950e-02,1.723950e-02,1.723950e-02,1.723950e-02
8.721035e+04,1.723575e-02,1.723575e-02,1.723575e-02,1.723575e-02
8.723281e+04,1.723005e-02,1.723005e-02,1.723005e-02,1.723005e-02
8.725538e+04,1.722582e-02,1.722582e-02,1.722582e-02,1.722582e-02
8.727896e+04,1.722176e-02,1.722176e-02,1.722176e-02,1.722176e-02
8.730260e+04,1.721707e-02,1.721707e-02,1.721707e-02,1.721707e-02
8.732465e+04,1.721166e-02,1.721166e-02,1.721166e-02,1.721166e-02
8.734682e+04,1.720851e-02,1.720851e-02,1.720851e-02,1.720851e-02
8.736905e+04,1.720520e-02,1.720520e-02,1.720520e-02,1.720520e-02
8.739403e+04,1.720093e-02,1.720093e-02,1.720093e-02,1.720093e-02
8.741675e+04,1.719612e-02,1.719612e-02,1.719612e-02,1.719612e-02
8.743962e+04,1.719110e-02,1.719110e-02,1.719110e-02,1.719110e-02
8.746179e+04,1.718689e-02,1.718689e-02,1.718689e-02,1.718689e-02
8.748417e+04,1.718327e-02,1.718327e-02,1.718327e-02,1.718327e-02
8.750836e+04,1.717884e-02,1.717884e-02,1.717884e-02,1.717884e-02
8.753072e+04,1.717436e-02,1.717436e-02,1.717436e-02,1.717436e-02
8.755280e+04,1.716996e-02,1.716996e-02,1.716996e-02,1.716996e-02
8.757566e+04,1.716512e-02,1.716512e-02,1.716512e-02,1.716512e-02
8.759943e+04,1.716120e-02,1.716120e-02,1.716120e-02,1.716120e-02
8.762457e+04,1.715657e-02,1.715657e-02,1.715657e-02,1.715657e-02
8.764635e+04,1.715403e-02,1.715403e-02,1.715403e-02,1.715403e-02
8.766850e+04,1.714977e-02,1.714977e-02,1.714977e-02,1.714977e-02
8.769075e+04,1.714675e-02,1.714675e-02,1.714675e-02,1.714675e-02
8.771392e+04,1.714359e-02,1.714359e-02,1.714359e-02,1.714359e-02
8.773763e+04,1.713906e-02,1.713906e-02,1.713906e-02,1.713906e-02
8.776117e+04,1.713606e-02,1.713606e-02,1.713606e-02,1.713606e-02
8.778300e+04,1.713300e-02,1.713300e-02,1.713300e-02,1.713300e-02
8.780499e+04,1.712992e-02,1.712992e-02,1.712992e-02,1.712992e-02
8.782937e+04,1.712541e-02,1.712541e-02,1.712541e-02,1.712541e-02
8.785266e+04,1.712118e-02,1.712118e-02,1.712118e-02,1.712118e-02
8.787550e+04,1.711819e-02,1.711819e-02,1.711819e-02,1.711819e-02
8.789916e+04,1.711442e-02,1.711442e-02,1.711442e-02,1.711442e-02
8.792193e+04,1.711125e-02,1.711125e-02,1.711125e-02,1.711125e-02
8.794580e+04,1.710633e-02,1.710633e-02,1.710633e-02,1.710633e-02
8.796762e+04,1.710311e-02,1.710311e-02,1.710311e-02,1.710311e-02
8.798954e+04,1.709939e-02,1.709939e-02,1.709939e-02,1.709939e-02
8.801173e+04,1.709464e-02,1.709464e-02,1.709464e-02,1.709464e-02
8.803477e+04,1.709034e-02,1.709034e-02,1.709034e-02,1.709034e-02
8.806166e+04,1.708716e-02,1.708716e-02,1.708716e-02,1.708716e-02
8.808350e+04,1.708479e-02,1.708479e-02,1.708479e-02,1.708479e-02
8.810624e+04,1.708126e-02,1.708126e-02,1.708126e-02,1.708126e-02
8.812820e+04,1.707730e-02,1.707730e-02,1.707730e-02,1.707730e-02
8.815149e+04,1.707314e-02,1.707314e-02,1.707314e-02,1.707314e-02
8.817544e+04,1.706945e-02,1.706945e-02,1.706945e-02,1.706945e-02
8.819944e+04,1.706525e-02,1.706525e-02,1.706525e-02,1.706525e-02
8.822290e+04,1.706150e-02,1.706150e-02,1.706150e-02,1.706150e-02
8.824519e+04,1.705693e-02,1.705693e-02,1.705693e-02,1.705693e-02
8.826965e+04,1.705153e-02,1.705153e-02,1.705153e-02,1.705153e-02
8.829237e+04,1.704664e-02,1.704664e-02,1.704664e-02,1.704664e-02
8.831441e+04,1.704280e-02,1.704280e-02,1.704280e-02,1.704280e-02
8.833730e+04,1.703899e-02,1.703899e-02,1.703899e-02,1.703899e-02
8.836129e+04,1.703551e-02,1.703551e-02,1.703551e-02,1.703551e-02
8.838706e+04,1.703074e-02,1.703074e-02,1.703074e-02,1.703074e-02
8.841062e+04,1.702756e-02,1.702756e-02,1.702756e-02,1.702756e-02
8.843228e+04,1.702429e-02,1.702429e-02,1.702429e-02,1.702429e-02
8.845529e+04,1.702015e-02,1.702015e-02,1.702015e-02,1.702015e-02
8.847840e+04,1.701605e-02,1.701605e-02,1.701605e-02,1.701605e-02
8.850492e+04,1.701155e-02,1.701155e-02,1.701155e-02,1.701155e-02
8.852700e+04,1.700833e-02,1.700833e-02,1.700833e-02,1.700833e-02
